LL538LW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LW,LL53 8LW,,,,other,Postcode,217819.600,329467.500,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538NU,LL53 8NU,,,,other,Postcode,219892.925,332952.550,3500,18000,,,,,,,Llangwnnadl,http://data.ordnancesurvey.co.uk/id/4000000074563514,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BP,LL53 8BP,,,,other,Postcode,217147.379,326693.686,3500,18000,,,,,,,Aberdaron,http://data.ordnancesurvey.co.uk/id/4000000074564453,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BN,LL53 8BN,,,,other,Postcode,217639.967,327843.667,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BL,LL53 8BL,,,,other,Postcode,217956.840,327429.943,3500,18000,,,,,,,Aberdaron,http://data.ordnancesurvey.co.uk/id/4000000074564453,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LN,LL53 8LN,,,,other,Postcode,217600.700,328302.000,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538HN,LL53 8HN,,,,other,Postcode,219988.772,329923.700,3500,18000,,,,,,,Rhoshirwaun,http://data.ordnancesurvey.co.uk/id/4000000074564452,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538NY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538NY,LL53 8NY,,,,other,Postcode,219854.700,331834.900,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538DD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538DD,LL53 8DD,,,,other,Postcode,215292.700,326680.900,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LF,LL53 8LF,,,,other,Postcode,218732.600,330229.300,3500,18000,,,,,,,Rhydlios,http://data.ordnancesurvey.co.uk/id/4000000074563510,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538AW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538AW,LL53 8AW,,,,other,Postcode,219714.800,326907.600,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LG,LL53 8LG,,,,other,Postcode,217729.800,330174.600,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538DB,LL53 8DB,,,,other,Postcode,215200.800,325478.300,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BD,LL53 8BD,,,,other,Postcode,217912.800,326452.300,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LB,LL53 8LB,,,,other,Postcode,218990.398,329268.333,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LE,LL53 8LE,,,,other,Postcode,218682.000,330626.400,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538DE,LL53 8DE,,,,other,Postcode,211896.200,321828.500,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538NT,LL53 8NT,,,,other,Postcode,219829.724,333694.162,3500,18000,,,,,,,Morfa,http://data.ordnancesurvey.co.uk/id/4000000074321036,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BH,LL53 8BH,,,,other,Postcode,217403.000,327209.700,3500,18000,,,,,,,Aberdaron,http://data.ordnancesurvey.co.uk/id/4000000074564453,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BW,LL53 8BW,,,,other,Postcode,216895.400,327197.700,3500,18000,,,,,,,Aberdaron,http://data.ordnancesurvey.co.uk/id/4000000074564453,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538AR,LL53 8AR,,,,other,Postcode,219986.700,327521.100,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LH,LL53 8LH,,,,other,Postcode,216543.600,328867.100,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LP,LL53 8LP,,,,other,Postcode,217688.631,331327.756,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538HP,LL53 8HP,,,,other,Postcode,219851.300,329237.000,3500,18000,,,,,,,Rhoshirwaun,http://data.ordnancesurvey.co.uk/id/4000000074564452,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BU,LL53 8BU,,,,other,Postcode,216493.700,326712.400,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BG,LL53 8BG,,,,other,Postcode,217455.500,326834.500,3500,18000,,,,,,,Aberdaron,http://data.ordnancesurvey.co.uk/id/4000000074564453,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LR,LL53 8LR,,,,other,Postcode,219149.900,331339.500,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BS,LL53 8BS,,,,other,Postcode,216981.782,326511.091,3500,18000,,,,,,,Aberdaron,http://data.ordnancesurvey.co.uk/id/4000000074564453,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BY,LL53 8BY,,,,other,Postcode,215096.500,326027.700,3500,18000,,,,,,,Uwchmynydd,http://data.ordnancesurvey.co.uk/id/4000000074563492,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BT,LL53 8BT,,,,other,Postcode,215579.778,327677.887,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538BE,LL53 8BE,,,,other,Postcode,217314.300,326503.800,3500,18000,,,,,,,Aberdaron,http://data.ordnancesurvey.co.uk/id/4000000074564453,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LL,LL53 8LL,,,,other,Postcode,216776.229,328158.771,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538DA,LL53 8DA,,,,other,Postcode,215687.955,325167.399,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538LD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538LD,LL53 8LD,,,,other,Postcode,219078.100,329837.200,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538AP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538AP,LL53 8AP,,,,other,Postcode,219025.100,326309.500,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL538HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL538HW,LL53 8HW,,,,other,Postcode,219446.400,329114.700,3500,18000,,,,,,,Rhoshirwaun,http://data.ordnancesurvey.co.uk/id/4000000074564452,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012570561,http://data.ordnancesurvey.co.uk/id/osgb4000000012570561,Lon Uwchmynydd,,,,transportNetwork,Named Road,215633.478,326368.689,1000,20000,215613.034,326357.566,215693.799,326390.358,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,Uwchmynydd,http://data.ordnancesurvey.co.uk/id/4000000074563492,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
