osgb4000000074560057,http://data.ordnancesurvey.co.uk/id/osgb4000000074560057,Butterwick,,,,populatedPlace,Hamlet,438172.810,529884.720,5000,25000,437986.984,529671.650,439203.542,530171.650,TS21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS21,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557459,http://data.ordnancesurvey.co.uk/id/osgb4000000074557459,Walworth Gate,,,,populatedPlace,Hamlet,423406.760,520143.510,5000,25000,423162.664,519894.975,423662.664,520394.975,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Walworth_Gate,
osgb4000000074554471,http://data.ordnancesurvey.co.uk/id/osgb4000000074554471,Great Stainton,,,,populatedPlace,Hamlet,433707.070,521966.080,5000,25000,433387.196,521736.388,433937.199,522236.388,TS21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS21,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2648016
osgb4000000074558210,http://data.ordnancesurvey.co.uk/id/osgb4000000074558210,Old Thornley,,,,populatedPlace,Hamlet,436421.000,538437.000,5000,25000,436006.306,538119.683,436589.454,538619.683,DH6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DH6,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558974,http://data.ordnancesurvey.co.uk/id/osgb4000000074558974,Brandon,,,,populatedPlace,Village,424003.000,539715.000,12000,250000,422668.658,538740.027,424573.926,540549.898,DH7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DH7,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Brandon,_County_Durham",http://sws.geonames.org/2654895
osgb4000000074558580,http://data.ordnancesurvey.co.uk/id/osgb4000000074558580,Old Cassop,,,,populatedPlace,Hamlet,433591.170,539479.000,5000,25000,433345.817,539190.451,433845.817,539690.451,DH6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DH6,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560055,http://data.ordnancesurvey.co.uk/id/osgb4000000074560055,Thorpe Larches,,,,populatedPlace,Hamlet,438731.970,525860.580,5000,25000,438623.898,525465.136,439173.374,526284.552,TS21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS21,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Thorpe_Larches,
osgb4000000074555212,http://data.ordnancesurvey.co.uk/id/osgb4000000074555212,Leasingthorne,,,,populatedPlace,Hamlet,425613.220,530185.220,5000,25000,425349.452,529817.101,425849.452,530455.548,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556724,http://data.ordnancesurvey.co.uk/id/osgb4000000074556724,Croxdale,,,,populatedPlace,Village,426722.000,536949.000,6000,250000,426459.085,536528.270,426966.816,537392.932,DH6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DH6,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2651828
osgb4000000074554844,http://data.ordnancesurvey.co.uk/id/osgb4000000074554844,Stillington,,,,populatedPlace,Village,437488.210,523501.380,6000,250000,436976.535,523084.258,437916.604,523946.901,TS21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS21,,,,,,,Stockton-on-Tees,http://data.ordnancesurvey.co.uk/id/7000000000025587,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Stillington,_County_Durham",http://sws.geonames.org/2636915
osgb4000000074558579,http://data.ordnancesurvey.co.uk/id/osgb4000000074558579,Old Quarrington,,,,populatedPlace,Hamlet,432099.000,537753.000,5000,25000,431743.337,537518.944,432452.156,538018.944,DH6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DH6,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556357,http://data.ordnancesurvey.co.uk/id/osgb4000000074556357,Coundon,,,,populatedPlace,Village,423932.410,529654.600,8000,250000,423282.082,529208.585,424556.513,530170.969,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2652242
osgb4000000074555590,http://data.ordnancesurvey.co.uk/id/osgb4000000074555590,Old Eldon,,,,populatedPlace,Hamlet,424682.000,527399.000,5000,25000,424406.868,527149.073,424906.868,527649.073,DL4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL4,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555981,http://data.ordnancesurvey.co.uk/id/osgb4000000074555981,East Howle,,,,populatedPlace,Hamlet,429714.000,534287.000,5000,25000,429383.689,534129.190,429883.689,534629.190,DL17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL17,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074332703,http://data.ordnancesurvey.co.uk/id/osgb4000000074332703,Old Wingate,,,,populatedPlace,Other Settlement,437651.670,537609.640,15000,25000,437410.219,537395.780,437910.219,537895.780,TS29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS29,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555588,http://data.ordnancesurvey.co.uk/id/osgb4000000074555588,New Shildon,,,,populatedPlace,Suburban Area,422909.000,525610.000,10000,25000,422126.858,525146.888,423736.616,525952.997,DL4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL4,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2641572
osgb4000000074556358,http://data.ordnancesurvey.co.uk/id/osgb4000000074556358,Westerton,,,,populatedPlace,Hamlet,423966.730,531031.110,5000,25000,423548.397,530771.096,424081.268,531271.096,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Westerton,_County_Durham",
osgb4000000074556722,http://data.ordnancesurvey.co.uk/id/osgb4000000074556722,Tudhoe,,,,populatedPlace,Suburban Area,426276.000,535271.000,4000,25000,426151.263,534906.694,426651.263,535453.507,DL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL16,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tudhoe,
osgb4000000074556355,http://data.ordnancesurvey.co.uk/id/osgb4000000074556355,Coundon Grange,,,,populatedPlace,Village,422911.000,528107.000,3000,250000,422661.443,527883.708,423164.615,528383.708,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555988,http://data.ordnancesurvey.co.uk/id/osgb4000000074555988,South Church,,,,populatedPlace,Suburban Area,421784.000,528378.000,7000,25000,421185.660,527698.827,422133.751,528713.247,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541417,http://data.ordnancesurvey.co.uk/id/osgb4000000074541417,Windlestone,,,,populatedPlace,Hamlet,426545.070,529106.480,5000,25000,426117.245,528620.653,426755.685,529319.423,DL17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL17,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554841,http://data.ordnancesurvey.co.uk/id/osgb4000000074554841,Redmarshall,,,,populatedPlace,Village,438654.120,521136.110,4000,250000,438499.744,520934.562,439062.783,521434.562,TS21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS21,,,,,,,Stockton-on-Tees,http://data.ordnancesurvey.co.uk/id/7000000000025587,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Redmarshall,http://sws.geonames.org/2639534
osgb4000000074556723,http://data.ordnancesurvey.co.uk/id/osgb4000000074556723,Tudhoe Village,,,,populatedPlace,Suburban Area,426087.660,535496.650,5000,25000,425562.517,535115.734,426367.326,535928.101,DL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL16,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557819,http://data.ordnancesurvey.co.uk/id/osgb4000000074557819,Houghton Bank,,,,populatedPlace,Hamlet,422480.000,522258.000,5000,25000,421778.859,522119.463,422598.278,522619.463,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556720,http://data.ordnancesurvey.co.uk/id/osgb4000000074556720,Tudhoe Grange,,,,populatedPlace,Suburban Area,426185.000,534563.000,8000,25000,425586.206,533900.452,426564.457,535114.574,DL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL16,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tudhoe_Grange,
osgb4000000074558965,http://data.ordnancesurvey.co.uk/id/osgb4000000074558965,Bowburn,,,,populatedPlace,Village,430525.000,537933.000,10000,250000,430003.959,537504.980,431260.729,539028.184,DH6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DH6,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bowburn,
osgb4000000074557821,http://data.ordnancesurvey.co.uk/id/osgb4000000074557821,Royal Oak,,,,populatedPlace,Other Settlement,420756.360,523567.780,15000,25000,420483.220,523419.051,420983.220,523919.051,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Royal_Oak,_County_Durham",
osgb4000000074555584,http://data.ordnancesurvey.co.uk/id/osgb4000000074555584,Quarrington Hill,,,,populatedPlace,Village,433640.470,537402.640,5000,250000,433352.006,537057.608,434035.686,537786.539,DH6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DH6,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2639803
osgb4000000074557463,http://data.ordnancesurvey.co.uk/id/osgb4000000074557463,Wheatley Hill,,,,populatedPlace,Village,437607.700,539086.570,11000,250000,437051.944,538143.417,438710.001,539711.868,DH6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DH6,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555210,http://data.ordnancesurvey.co.uk/id/osgb4000000074555210,Rushyford,,,,populatedPlace,Village,428211.260,528792.130,4000,250000,427932.024,528501.331,428515.165,529001.331,DL17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL17,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rushyford,http://sws.geonames.org/6620452
osgb4000000074556349,http://data.ordnancesurvey.co.uk/id/osgb4000000074556349,North Close,,,,populatedPlace,Village,425997.000,532085.000,4000,250000,425815.616,531752.537,426348.486,532340.708,DL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL16,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555587,http://data.ordnancesurvey.co.uk/id/osgb4000000074555587,Middridge,,,,populatedPlace,Village,425132.850,526153.820,3000,250000,424922.146,525919.949,425422.146,526419.949,DL5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL5,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/8224202
osgb4000000074554843,http://data.ordnancesurvey.co.uk/id/osgb4000000074554843,Whitton,,,,populatedPlace,Hamlet,438245.640,522783.740,5000,25000,437900.363,522543.231,438400.363,523043.231,TS21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS21,,,,,,,Stockton-on-Tees,http://data.ordnancesurvey.co.uk/id/7000000000025587,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Whitton,_County_Durham",
osgb4000000074555980,http://data.ordnancesurvey.co.uk/id/osgb4000000074555980,Cornforth,,,,populatedPlace,Village,430787.740,534183.490,10000,250000,430577.048,533558.710,432049.987,534800.404,DL17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL17,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cornforth,
osgb4000000074556719,http://data.ordnancesurvey.co.uk/id/osgb4000000074556719,Thinford,,,,populatedPlace,Hamlet,428024.530,534631.140,5000,25000,427775.025,534371.647,428275.025,534874.573,DH6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DH6,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Thinford,
osgb4000000074556359,http://data.ordnancesurvey.co.uk/id/osgb4000000074556359,New Coundon,,,,populatedPlace,Hamlet,422961.570,530268.140,5000,25000,422602.143,529946.652,423102.143,530446.652,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558200,http://data.ordnancesurvey.co.uk/id/osgb4000000074558200,Bildershaw,,,,populatedPlace,Hamlet,420355.300,524132.600,5000,25000,419993.080,523904.081,420493.080,524404.081,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557831,http://data.ordnancesurvey.co.uk/id/osgb4000000074557831,Oakenshaw,,,,populatedPlace,Village,420279.000,536777.000,8000,250000,419918.303,536136.162,420798.579,537430.002,DL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL15,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554859,http://data.ordnancesurvey.co.uk/id/osgb4000000074554859,Woodham,,,,populatedPlace,Suburban Area,428542.000,526636.000,2000,25000,428290.848,526391.795,428790.848,526891.795,DL5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL5,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2633650
