osgb4000000074575464,http://data.ordnancesurvey.co.uk/id/osgb4000000074575464,Leumrabhagh,gla,Lemreway,eng,populatedPlace,Village,137893.500,911685.950,9000,250000,137447.787,910879.143,138634.185,912196.246,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074576026,http://data.ordnancesurvey.co.uk/id/osgb4000000074576026,Tabost,gla,Habost,eng,populatedPlace,Other Settlement,132324.420,919681.360,15000,25000,132101.400,919447.240,133514.010,919949.946,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542327,http://data.ordnancesurvey.co.uk/id/osgb4000000074542327,Shiltenish,gla,Sildinis,eng,populatedPlace,Hamlet,128096.000,919468.000,5000,25000,127839.783,919275.158,128339.783,919775.158,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074576028,http://data.ordnancesurvey.co.uk/id/osgb4000000074576028,Màraig,gla,Maaruig,eng,populatedPlace,Hamlet,120195.000,906090.000,5000,25000,119609.078,905963.414,120609.467,906463.414,HS3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS3,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29QL,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29QL,HS2 9QL,,,,other,Postcode,138841.000,919881.000,3500,18000,,,,,,,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29LG,HS2 9LG,,,,other,Postcode,128166.500,916673.000,3500,18000,,,,,,,Ceann Shìphoirt,http://data.ordnancesurvey.co.uk/id/4000000074542843,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29LQ,HS2 9LQ,,,,other,Postcode,132644.900,911976.000,3500,18000,,,,,,,Eisgein,http://data.ordnancesurvey.co.uk/id/4000000074336724,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29QZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29QZ,HS2 9QZ,,,,other,Postcode,137752.800,915944.600,3500,18000,,,,,,,Grabhair / Gravir,http://data.ordnancesurvey.co.uk/id/4000000074542842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29RE,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29RE,HS2 9RE,,,,other,Postcode,137863.600,912145.100,3500,18000,,,,,,,Leumrabhagh / Lemreway,http://data.ordnancesurvey.co.uk/id/4000000074575464,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS33BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS33BD,HS3 3BD,,,,other,Postcode,122848.100,901768.500,3500,18000,,,,,,,Reinigeadal / Rhenigidale,http://data.ordnancesurvey.co.uk/id/4000000074542971,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29QU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29QU,HS2 9QU,,,,other,Postcode,137840.700,915950.800,3500,18000,,,,,,,Grabhair / Gravir,http://data.ordnancesurvey.co.uk/id/4000000074542842,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29QY,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29QY,HS2 9QY,,,,other,Postcode,136867.797,915793.872,3500,18000,,,,,,,Taobh a' Ghlinne,http://data.ordnancesurvey.co.uk/id/4000000074336732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29QB,HS2 9QB,,,,other,Postcode,132484.836,919656.624,3500,18000,,,,,,,Tabost / Habost,http://data.ordnancesurvey.co.uk/id/4000000074576026,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29RG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29RG,HS2 9RG,,,,other,Postcode,136503.500,912024.200,3500,18000,,,,,,,Orasaigh / Orinsay,http://data.ordnancesurvey.co.uk/id/4000000074575465,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29QX,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29QX,HS2 9QX,,,,other,Postcode,138639.562,915301.688,3500,18000,,,,,,,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29RA,HS2 9RA,,,,other,Postcode,128111.380,919533.060,3500,18000,,,,,,,Shiltenish / Sildinis,http://data.ordnancesurvey.co.uk/id/4000000074542327,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29QD,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29QD,HS2 9QD,,,,other,Postcode,136104.467,919993.250,3500,18000,,,,,,,Gearraidh Bhaird / Garyvard,http://data.ordnancesurvey.co.uk/id/4000000074577361,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29LE,HS2 9LE,,,,other,Postcode,124420.691,917480.147,3500,18000,,,,,,,Airidh a Bhruaich / Arivruaich,http://data.ordnancesurvey.co.uk/id/4000000074542673,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29RF,HS2 9RF,,,,other,Postcode,137745.100,912136.700,3500,18000,,,,,,,Leumrabhagh / Lemreway,http://data.ordnancesurvey.co.uk/id/4000000074575464,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS33AG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS33AG,HS3 3AG,,,,other,Postcode,120106.306,906084.203,3500,18000,,,,,,,Màraig / Maaruig,http://data.ordnancesurvey.co.uk/id/4000000074576028,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003308266,http://data.ordnancesurvey.co.uk/id/osgb4000000003308266,B8060,,,,transportNetwork,Numbered Road,131367.364,919284.258,73000,250000,126808.000,911623.237,138090.000,920383.000,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS29RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS29RD,HS2 9RD,,,,other,Postcode,138018.400,911644.300,3500,18000,,,,,,,Leumrabhagh / Lemreway,http://data.ordnancesurvey.co.uk/id/4000000074575464,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
