osgb4000000074552741,http://data.ordnancesurvey.co.uk/id/osgb4000000074552741,Farm Town,,,,populatedPlace,Hamlet,438803.230,316591.640,5000,25000,438714.874,316278.204,439251.100,316778.204,LE67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE67,,,,North West Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023615,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550485,http://data.ordnancesurvey.co.uk/id/osgb4000000074550485,Stoneydelph,,,,populatedPlace,Suburban Area,423843.000,301909.000,12000,25000,422939.862,301095.252,424777.720,302841.072,B77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B77,,,,Tamworth,http://data.ordnancesurvey.co.uk/id/7000000000014727,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stonydelph,
osgb4000000074549734,http://data.ordnancesurvey.co.uk/id/osgb4000000074549734,Barton in the Beans,,,,populatedPlace,Village,439889.940,306412.480,8000,250000,439264.985,306177.960,440497.349,306677.960,CV13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV13,,,,Hinckley and Bosworth,http://data.ordnancesurvey.co.uk/id/7000000000023555,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552356,http://data.ordnancesurvey.co.uk/id/osgb4000000074552356,Harlaston,,,,populatedPlace,Village,421594.330,311006.330,6000,250000,421318.092,310629.512,422273.241,311383.577,B79,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B79,,,,Lichfield,http://data.ordnancesurvey.co.uk/id/7000000000014797,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Harlaston,
osgb4000000074551587,http://data.ordnancesurvey.co.uk/id/osgb4000000074551587,Chilcote,,,,populatedPlace,Village,428459.000,311438.380,5000,250000,427982.344,311044.254,428826.894,311654.209,DE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE12,,,,North West Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023615,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653174
osgb4000000074548223,http://data.ordnancesurvey.co.uk/id/osgb4000000074548223,Acresford,,,,populatedPlace,Village,429933.030,313139.350,6000,250000,429620.506,312775.378,430327.627,313636.222,DE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE12,,,,North West Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023615,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Acresford,
osgb4000000074551596,http://data.ordnancesurvey.co.uk/id/osgb4000000074551596,Bolehall,,,,populatedPlace,Suburban Area,421854.000,303955.000,7000,25000,421322.660,303503.262,422418.272,304566.058,B77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B77,,,,Tamworth,http://data.ordnancesurvey.co.uk/id/7000000000014727,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bolehall,
osgb4000000074549745,http://data.ordnancesurvey.co.uk/id/osgb4000000074549745,Stanton,,,,populatedPlace,Village,427077.000,319841.450,8000,250000,426545.485,319129.839,427442.606,320358.857,DE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE15,,,,South Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013540,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551232,http://data.ordnancesurvey.co.uk/id/osgb4000000074551232,No Man's Heath,,,,populatedPlace,Village,428869.230,308952.410,4000,250000,428586.435,308612.473,429197.402,309112.473,B79,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B79,,,,North Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010124,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/No_Man's_Heath,_Warwickshire",
osgb4000000074548604,http://data.ordnancesurvey.co.uk/id/osgb4000000074548604,Overseal,,,,populatedPlace,Village,429472.110,315404.450,17000,250000,428576.211,314269.131,430360.830,316812.843,DE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE12,,,,South Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013540,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Overseal,http://sws.geonames.org/2640769
osgb4000000074551983,http://data.ordnancesurvey.co.uk/id/osgb4000000074551983,Barton Turn,,,,populatedPlace,Village,420237.970,318404.530,17000,250000,419348.479,316955.112,421218.558,319624.498,DE13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE13,,,,East Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015064,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Barton_Turn,
osgb4000000074550105,http://data.ordnancesurvey.co.uk/id/osgb4000000074550105,Congerstone,,,,populatedPlace,Village,436819.220,305426.310,7000,250000,436560.415,304894.084,437163.665,305924.639,CV13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV13,,,,Hinckley and Bosworth,http://data.ordnancesurvey.co.uk/id/7000000000023555,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Congerstone,http://sws.geonames.org/2652466
osgb4000000074551238,http://data.ordnancesurvey.co.uk/id/osgb4000000074551238,Alvecote,,,,populatedPlace,Village,425059.000,304431.000,7000,250000,424621.916,303641.843,425121.916,304752.825,B79,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B79,,,,North Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010124,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Alvecote,
osgb4000000074548222,http://data.ordnancesurvey.co.uk/id/osgb4000000074548222,Woodville,,,,populatedPlace,Village,431728.950,318948.930,18000,250000,430653.233,318132.355,433415.485,320122.535,DE11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE11,,,,South Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013540,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Woodville,_Derbyshire",http://sws.geonames.org/2633615
osgb4000000074551980,http://data.ordnancesurvey.co.uk/id/osgb4000000074551980,Wigginton,,,,populatedPlace,Village,420910.250,306534.980,6000,250000,420622.862,306077.465,421122.862,306952.185,B79,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B79,,,,Lichfield,http://data.ordnancesurvey.co.uk/id/7000000000014797,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Wigginton,_Staffordshire",http://sws.geonames.org/2633943
osgb4000000074551586,http://data.ordnancesurvey.co.uk/id/osgb4000000074551586,Appleby Magna,,,,populatedPlace,Village,431808.790,309792.920,13000,250000,430547.168,309086.224,432623.192,310623.074,DE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE12,,,,North West Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023615,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Appleby_Magna,http://sws.geonames.org/2657238
osgb4000000074550858,http://data.ordnancesurvey.co.uk/id/osgb4000000074550858,Dosthill,,,,populatedPlace,Suburban Area,421656.000,300339.000,14000,25000,421016.413,299392.349,421867.576,301581.293,B77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B77,,,,Tamworth,http://data.ordnancesurvey.co.uk/id/7000000000014727,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Dosthill,
osgb4000000074550480,http://data.ordnancesurvey.co.uk/id/osgb4000000074550480,Dordon,,,,populatedPlace,Village,426201.110,300461.860,14000,250000,424912.634,299812.389,427105.457,301497.267,B78,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B78,,,,North Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010124,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Dordon,
osgb4000000074551230,http://data.ordnancesurvey.co.uk/id/osgb4000000074551230,Austrey,,,,populatedPlace,Village,429673.220,306222.070,8000,250000,429069.035,305949.272,430069.425,307135.673,CV9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV9,,,,North Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010124,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Austrey,http://sws.geonames.org/2656763
osgb4000000074551982,http://data.ordnancesurvey.co.uk/id/osgb4000000074551982,Walton-on-Trent,,,,populatedPlace,Village,421691.160,318178.360,6000,250000,421304.018,317729.280,422218.947,318719.617,DE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE12,,,,South Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013540,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Walton-on-Trent,http://sws.geonames.org/2634824
osgb4000000074552357,http://data.ordnancesurvey.co.uk/id/osgb4000000074552357,Edingale,,,,populatedPlace,Village,421499.050,312229.380,6000,250000,421006.412,312002.263,421896.211,312502.263,B79,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B79,,,,Lichfield,http://data.ordnancesurvey.co.uk/id/7000000000014797,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Edingale,http://sws.geonames.org/2650222
osgb4000000074550107,http://data.ordnancesurvey.co.uk/id/osgb4000000074550107,Swadlincote,,,,populatedPlace,Town,429963.640,319651.910,29000,2000000,427447.627,317424.038,431466.830,321862.377,DE11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE11,,,,South Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013540,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Swadlincote,http://sws.geonames.org/2636465
osgb4000000074551229,http://data.ordnancesurvey.co.uk/id/osgb4000000074551229,Measham,,,,populatedPlace,Village,433429.000,312187.000,14000,250000,432164.701,311098.318,434187.585,313183.531,DE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE12,,,,North West Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023615,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Measham,http://sws.geonames.org/2642843
osgb4000000074550482,http://data.ordnancesurvey.co.uk/id/osgb4000000074550482,Hockley,,,,populatedPlace,Suburban Area,422840.000,300082.000,5000,25000,422423.961,299917.829,423185.095,300477.189,B77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B77,,,,Tamworth,http://data.ordnancesurvey.co.uk/id/7000000000014727,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551602,http://data.ordnancesurvey.co.uk/id/osgb4000000074551602,Coton in the Elms,,,,populatedPlace,Village,424365.770,315356.970,6000,250000,424120.192,314832.669,424989.881,315576.676,DE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE12,,,,South Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013540,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Coton_in_the_Elms,http://sws.geonames.org/2652273
osgb4000000074550484,http://data.ordnancesurvey.co.uk/id/osgb4000000074550484,Birchmoor,,,,populatedPlace,Village,425234.590,301551.580,5000,250000,424795.853,301258.995,425295.853,301972.840,B78,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B78,,,,North Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010124,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553870,http://data.ordnancesurvey.co.uk/id/osgb4000000074553870,Norris Hill,,,,populatedPlace,Suburban Area,432740.390,316613.230,6000,25000,432363.778,316151.852,433180.715,317060.382,DE12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE12,,,,North West Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023615,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
