osgb4000000074543894,http://data.ordnancesurvey.co.uk/id/osgb4000000074543894,Reedness,,,,populatedPlace,Village,479768.650,423079.900,12000,250000,478667.159,422661.194,480547.717,423419.807,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Reedness,http://sws.geonames.org/2639518
osgb4000000074547659,http://data.ordnancesurvey.co.uk/id/osgb4000000074547659,Gowdall,,,,populatedPlace,Village,461949.050,422324.500,8000,250000,461547.435,421587.491,462801.723,422610.098,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Gowdall,
osgb4000000074543910,http://data.ordnancesurvey.co.uk/id/osgb4000000074543910,Kilpin,,,,populatedPlace,Hamlet,477253.000,426886.000,5000,25000,477012.113,426587.873,477512.113,427087.873,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kilpin,http://sws.geonames.org/2645558
osgb4000000074544209,http://data.ordnancesurvey.co.uk/id/osgb4000000074544209,Ellerton,,,,populatedPlace,Village,470822.830,439896.250,9000,250000,470099.996,439565.108,471472.749,440065.108,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Ellerton,_East_Riding_of_Yorkshire",http://sws.geonames.org/2650099
osgb4000000074543658,http://data.ordnancesurvey.co.uk/id/osgb4000000074543658,Selby,,,,populatedPlace,Town,461386.000,432357.000,29000,2000000,459214.330,430324.470,463633.180,433679.570,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Selby,http://sws.geonames.org/2638235
osgb4000000074543655,http://data.ordnancesurvey.co.uk/id/osgb4000000074543655,East Common,,,,populatedPlace,Suburban Area,462451.000,431554.000,12000,25000,461740.625,430618.656,463524.576,432231.524,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544468,http://data.ordnancesurvey.co.uk/id/osgb4000000074544468,South Duffield,,,,populatedPlace,Village,468097.690,433445.160,5000,250000,467672.394,433040.343,468399.295,433622.506,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546772,http://data.ordnancesurvey.co.uk/id/osgb4000000074546772,East Cowick,,,,populatedPlace,Village,466421.610,421352.110,8000,250000,465638.033,420929.289,466909.718,421680.674,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/East_Cowick,
osgb4000000074543896,http://data.ordnancesurvey.co.uk/id/osgb4000000074543896,Swinefleet,,,,populatedPlace,Village,476929.250,422227.060,9000,250000,476649.015,421717.224,478101.877,422807.822,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Swinefleet,http://sws.geonames.org/2636386
osgb4000000074546774,http://data.ordnancesurvey.co.uk/id/osgb4000000074546774,Rawcliffe,,,,populatedPlace,Village,468590.660,422963.330,11000,250000,467971.253,421874.709,468962.722,423524.996,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Rawcliffe,_East_Riding_of_Yorkshire",http://sws.geonames.org/2639590
osgb4000000074546771,http://data.ordnancesurvey.co.uk/id/osgb4000000074546771,Newland,,,,populatedPlace,Village,468885.420,424808.530,7000,250000,468802.792,424530.029,469924.046,425383.634,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Newland,_North_Yorkshire",
osgb4000000074543895,http://data.ordnancesurvey.co.uk/id/osgb4000000074543895,Saltmarshe,,,,populatedPlace,Other Settlement,478843.640,424089.330,15000,25000,477892.956,423790.814,479426.026,424290.814,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Saltmarshe,
osgb4000000074543640,http://data.ordnancesurvey.co.uk/id/osgb4000000074543640,Spaldington,,,,populatedPlace,Village,475923.000,433546.000,5000,250000,475682.916,433144.633,476526.073,433757.328,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Spaldington,http://sws.geonames.org/2637263
osgb4000000074541074,http://data.ordnancesurvey.co.uk/id/osgb4000000074541074,Water End,,,,populatedPlace,Other Settlement,478855.860,438282.890,15000,25000,478083.103,437770.759,479364.699,438798.964,YO43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO43,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544207,http://data.ordnancesurvey.co.uk/id/osgb4000000074544207,Little Skipwith,,,,populatedPlace,Hamlet,465626.790,438566.390,5000,25000,465408.400,438430.170,465913.129,438992.179,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547660,http://data.ordnancesurvey.co.uk/id/osgb4000000074547660,Hirst Courtney,,,,populatedPlace,Village,461064.000,424524.000,6000,250000,460672.741,424267.754,461579.162,424846.638,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543919,http://data.ordnancesurvey.co.uk/id/osgb4000000074543919,Knedlington,,,,populatedPlace,Hamlet,473650.000,427990.000,5000,25000,473016.604,427772.129,473840.137,428272.129,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Knedlington,http://sws.geonames.org/2645160
osgb4000000074543112,http://data.ordnancesurvey.co.uk/id/osgb4000000074543112,Barmby on the Marsh,,,,populatedPlace,Village,468750.600,428697.000,9000,250000,468105.837,428358.893,469471.063,428904.677,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Barmby_on_the_Marsh,http://sws.geonames.org/2656315
osgb4000000074542791,http://data.ordnancesurvey.co.uk/id/osgb4000000074542791,Welham Bridge,,,,populatedPlace,Other Settlement,479146.200,433967.330,15000,25000,478934.068,433572.201,479748.457,434844.056,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Welhambridge,
osgb4000000074546770,http://data.ordnancesurvey.co.uk/id/osgb4000000074546770,Airmyn,,,,populatedPlace,Village,472501.000,425289.000,7000,250000,471964.839,424677.207,472904.364,425793.007,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Airmyn,http://sws.geonames.org/2657594
osgb4000000074543908,http://data.ordnancesurvey.co.uk/id/osgb4000000074543908,Balkholme,,,,populatedPlace,Other Settlement,478296.970,428171.510,15000,25000,478196.300,427698.492,479493.701,428958.561,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Balkholme,http://sws.geonames.org/2656574
osgb4000000074543923,http://data.ordnancesurvey.co.uk/id/osgb4000000074543923,Drax,,,,populatedPlace,Village,467326.000,426316.000,7000,250000,466837.499,425866.156,467865.180,426846.126,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Drax,_North_Yorkshire",http://sws.geonames.org/2651010
osgb4000000074543644,http://data.ordnancesurvey.co.uk/id/osgb4000000074543644,Foggathorpe,,,,populatedPlace,Village,475481.280,437276.310,6000,250000,475243.199,436843.284,476008.934,437703.308,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Foggathorpe,http://sws.geonames.org/2649264
osgb4000000074544199,http://data.ordnancesurvey.co.uk/id/osgb4000000074544199,Wressle,,,,populatedPlace,Village,470922.000,431456.000,5000,250000,470562.140,430969.296,471219.807,431766.897,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wressle,http://sws.geonames.org/2633487
osgb4000000074541056,http://data.ordnancesurvey.co.uk/id/osgb4000000074541056,Long Drax,eng,Langrick,eng,populatedPlace,Hamlet,468393.600,428208.150,5000,25000,467683.245,427931.245,468458.338,428622.367,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544743,http://data.ordnancesurvey.co.uk/id/osgb4000000074544743,Brayton,,,,populatedPlace,Village,460070.000,430516.000,9000,250000,459484.439,429963.324,460848.122,431165.819,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Brayton,_North_Yorkshire",http://sws.geonames.org/2654848
osgb4000000074544470,http://data.ordnancesurvey.co.uk/id/osgb4000000074544470,Osgodby,,,,populatedPlace,Village,464041.000,433655.000,12000,250000,463560.475,433246.214,465456.476,434030.909,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Osgodby,_Selby",
osgb4000000074543921,http://data.ordnancesurvey.co.uk/id/osgb4000000074543921,Brind,,,,populatedPlace,Hamlet,473994.000,430852.000,5000,25000,473833.590,430604.059,474710.477,431104.059,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Brind,
osgb4000000074544197,http://data.ordnancesurvey.co.uk/id/osgb4000000074544197,Hemingbrough,,,,populatedPlace,Village,467391.000,430590.000,12000,250000,466886.722,430026.206,468736.065,431434.422,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hemingbrough,http://sws.geonames.org/2647136
osgb4000000074544187,http://data.ordnancesurvey.co.uk/id/osgb4000000074544187,North Howden,,,,populatedPlace,Hamlet,475210.700,430570.650,5000,25000,474956.929,430227.308,475456.929,430899.316,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/North_Howden,
osgb4000000074544200,http://data.ordnancesurvey.co.uk/id/osgb4000000074544200,Breighton,,,,populatedPlace,Village,470883.120,434084.560,8000,250000,470674.561,433470.660,471686.354,434639.835,YO8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO8,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Breighton,http://sws.geonames.org/6453268
osgb4000000074543925,http://data.ordnancesurvey.co.uk/id/osgb4000000074543925,Boothferry,,,,populatedPlace,Other Settlement,473195.650,425909.500,15000,25000,472942.942,425795.197,473911.539,427174.522,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Boothferry,
osgb4000000074544749,http://data.ordnancesurvey.co.uk/id/osgb4000000074544749,Riccall,,,,populatedPlace,Village,461971.000,437881.000,16000,250000,460691.689,436845.224,463180.106,438785.048,YO19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO19,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Riccall,http://sws.geonames.org/2639393
