osgb4000000074574109,http://data.ordnancesurvey.co.uk/id/osgb4000000074574109,Sawtry,,,,populatedPlace,Village,516715.000,283718.000,12000,250000,516004.415,282531.076,517796.429,284364.341,PE28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE28,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sawtry,http://sws.geonames.org/2638473
osgb4000000074574374,http://data.ordnancesurvey.co.uk/id/osgb4000000074574374,Castor,,,,populatedPlace,Village,512481.180,298371.380,10000,250000,511947.062,297967.027,513536.734,298795.220,PE5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE5,,,,,,,City of Peterborough,http://data.ordnancesurvey.co.uk/id/7000000000038886,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Castor,_Cambridgeshire",http://sws.geonames.org/2653530
osgb4000000074577792,http://data.ordnancesurvey.co.uk/id/osgb4000000074577792,Warmington,,,,populatedPlace,Village,507939.000,291069.000,6000,250000,507308.151,290692.020,508305.622,291672.379,PE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE8,,,,East Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007301,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Warmington,_Northamptonshire",http://sws.geonames.org/2634756
osgb4000000074576867,http://data.ordnancesurvey.co.uk/id/osgb4000000074576867,Woodston,,,,populatedPlace,Suburban Area,518605.000,297315.000,10000,25000,517380.697,296597.539,518803.844,298101.239,PE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE2,,,,,,,City of Peterborough,http://data.ordnancesurvey.co.uk/id/7000000000038886,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Woodston,_Peterborough",
osgb4000000074574369,http://data.ordnancesurvey.co.uk/id/osgb4000000074574369,Conington,,,,populatedPlace,Village,517600.020,285886.850,9000,250000,516945.556,285528.458,518348.238,286202.185,PE7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE7,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Conington,_Huntingdonshire",http://sws.geonames.org/2652459
osgb4000000074574914,http://data.ordnancesurvey.co.uk/id/osgb4000000074574914,Lilford,,,,populatedPlace,Hamlet,502803.000,283606.000,5000,25000,502740.816,283413.993,503498.702,284186.082,PE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE8,,,,East Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007301,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574375,http://data.ordnancesurvey.co.uk/id/osgb4000000074574375,Ailsworth,,,,populatedPlace,Village,511713.000,298826.000,5000,250000,511575.143,298525.627,512157.212,299354.360,PE5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE5,,,,,,,City of Peterborough,http://data.ordnancesurvey.co.uk/id/7000000000038886,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ailsworth,
osgb4000000074575187,http://data.ordnancesurvey.co.uk/id/osgb4000000074575187,Aldwincle,,,,populatedPlace,Village,500500.980,281890.140,8000,250000,500155.091,281267.657,501245.310,282447.410,NN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN14,,,,East Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007301,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578032,http://data.ordnancesurvey.co.uk/id/osgb4000000074578032,Oundle,,,,populatedPlace,Town,504087.360,288103.380,13000,2000000,502842.956,287500.613,504849.870,289500.930,PE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE8,,,,East Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007301,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Oundle,http://sws.geonames.org/2640825
osgb4000000074574115,http://data.ordnancesurvey.co.uk/id/osgb4000000074574115,Water Newton,,,,populatedPlace,Village,510695.970,297171.710,6000,250000,510213.216,297008.619,511176.519,297508.619,PE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE8,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Water_Newton,http://sws.geonames.org/2634683
osgb4000000074574634,http://data.ordnancesurvey.co.uk/id/osgb4000000074574634,King's Cliffe,,,,populatedPlace,Village,500731.000,297133.000,10000,250000,499716.800,296838.490,501324.265,297732.874,PE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE8,,,,East Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007301,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Kings_Cliffe,_Northamptonshire",http://sws.geonames.org/2645477
osgb4000000074575188,http://data.ordnancesurvey.co.uk/id/osgb4000000074575188,Stoke Doyle,,,,populatedPlace,Village,502435.620,286301.510,5000,250000,502132.701,285794.142,502936.108,286554.764,PE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE8,,,,East Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007301,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stoke_Doyle,http://sws.geonames.org/2636859
osgb4000000074575456,http://data.ordnancesurvey.co.uk/id/osgb4000000074575456,Holme,,,,populatedPlace,Village,518740.710,287642.230,9000,250000,518439.907,287022.570,519814.853,288227.935,PE7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE7,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Holme,_Cambridgeshire",http://sws.geonames.org/2646731
osgb4000000074574379,http://data.ordnancesurvey.co.uk/id/osgb4000000074574379,Stibbington,,,,populatedPlace,Village,508740.000,298327.000,13000,250000,507964.161,297218.111,509374.149,299272.383,PE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE8,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stibbington,
osgb4000000074574367,http://data.ordnancesurvey.co.uk/id/osgb4000000074574367,Steeple Gidding,,,,populatedPlace,Hamlet,513647.690,281432.180,5000,25000,513094.114,281160.492,513688.798,281660.492,PE28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE28,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074305547,http://data.ordnancesurvey.co.uk/id/osgb4000000074305547,Orton Northgate,,,,populatedPlace,Suburban Area,513909.000,295837.000,6000,25000,513610.173,295717.961,514591.220,296286.408,PE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE2,,,,,,,City of Peterborough,http://data.ordnancesurvey.co.uk/id/7000000000038886,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575757,http://data.ordnancesurvey.co.uk/id/osgb4000000074575757,Old Fletton,,,,populatedPlace,Suburban Area,519377.000,297180.000,10000,25000,518751.793,296286.888,519974.552,297802.774,PE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE2,,,,,,,City of Peterborough,http://data.ordnancesurvey.co.uk/id/7000000000038886,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542317,http://data.ordnancesurvey.co.uk/id/osgb4000000074542317,Southwick,,,,populatedPlace,Village,502028.350,292052.690,5000,250000,501470.334,291815.202,502239.071,292315.202,PE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE8,,,,East Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007301,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Southwick,_Northamptonshire",
osgb4000000074575458,http://data.ordnancesurvey.co.uk/id/osgb4000000074575458,Caldecote,,,,populatedPlace,Hamlet,514423.700,288304.300,5000,25000,513802.670,288170.430,514540.999,288670.430,PE7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE7,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Caldecote,_Huntingdonshire",
osgb4000000074574911,http://data.ordnancesurvey.co.uk/id/osgb4000000074574911,Hemington,,,,populatedPlace,Hamlet,509067.000,285207.000,5000,25000,508951.746,284888.309,509568.691,285388.309,PE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE8,,,,East Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007301,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Hemington,_Northamptonshire",http://sws.geonames.org/2647131
osgb4000000074574106,http://data.ordnancesurvey.co.uk/id/osgb4000000074574106,Coppingford,,,,populatedPlace,Hamlet,516590.890,280029.700,5000,25000,516328.824,279759.513,516828.824,280259.513,PE28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE28,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Coppingford,http://sws.geonames.org/2652391
osgb4000000074574370,http://data.ordnancesurvey.co.uk/id/osgb4000000074574370,Glatton,,,,populatedPlace,Village,515348.430,286160.360,6000,250000,514745.691,285644.724,515680.846,286527.582,PE28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE28,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Glatton,http://sws.geonames.org/2648556
osgb4000000074576020,http://data.ordnancesurvey.co.uk/id/osgb4000000074576020,Eastgate,,,,populatedPlace,Suburban Area,519995.000,298643.000,7000,25000,519461.107,298563.036,520550.428,299214.400,PE1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE1,,,,,,,City of Peterborough,http://data.ordnancesurvey.co.uk/id/7000000000038886,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575758,http://data.ordnancesurvey.co.uk/id/osgb4000000074575758,New Fletton,,,,populatedPlace,Suburban Area,518819.000,297558.000,8000,25000,518650.651,296986.358,519833.331,298143.067,PE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE2,,,,,,,City of Peterborough,http://data.ordnancesurvey.co.uk/id/7000000000038886,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543434,http://data.ordnancesurvey.co.uk/id/osgb4000000074543434,Stilton,,,,populatedPlace,Village,516097.000,289285.000,8000,250000,515562.595,288892.495,516534.226,290107.027,PE7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE7,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stilton,http://sws.geonames.org/2636914
osgb4000000074574630,http://data.ordnancesurvey.co.uk/id/osgb4000000074574630,Clopton,,,,populatedPlace,Village,506333.000,280312.000,8000,250000,505587.877,279939.287,506774.918,280831.942,NN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN14,,,,East Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007301,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Clopton,_Northamptonshire",
osgb4000000074576022,http://data.ordnancesurvey.co.uk/id/osgb4000000074576022,Orton Malborne,,,,populatedPlace,Suburban Area,516989.000,295788.000,9000,25000,516380.035,295326.203,517700.160,296595.780,PE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE2,,,,,,,City of Peterborough,http://data.ordnancesurvey.co.uk/id/7000000000038886,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574912,http://data.ordnancesurvey.co.uk/id/osgb4000000074574912,Polebrook,,,,populatedPlace,Village,506851.940,287108.990,6000,250000,506503.565,286685.047,507420.993,287341.079,PE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE8,,,,East Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007301,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Polebrook,http://sws.geonames.org/2640176
osgb4000000074575457,http://data.ordnancesurvey.co.uk/id/osgb4000000074575457,Denton,,,,populatedPlace,Hamlet,514904.790,287829.840,5000,25000,514667.965,287608.996,515181.277,288108.996,PE7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE7,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Denton,_Cambridgeshire",
osgb4000000074575462,http://data.ordnancesurvey.co.uk/id/osgb4000000074575462,Morborne,,,,populatedPlace,Hamlet,514077.000,291547.000,5000,25000,513211.442,291158.650,514109.741,291658.650,PE7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE7,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Morborne,http://sws.geonames.org/2642238
osgb4000000074574627,http://data.ordnancesurvey.co.uk/id/osgb4000000074574627,Winwick,,,,populatedPlace,Village,510429.000,280680.000,5000,250000,510037.151,280402.195,510796.513,280998.004,PE28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE28,,,,Huntingdonshire,http://data.ordnancesurvey.co.uk/id/7000000000001470,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Winwick,_Cambridgeshire",http://sws.geonames.org/2633776
