osgb4000000074556697,http://data.ordnancesurvey.co.uk/id/osgb4000000074556697,Balnadelson,,,,populatedPlace,Other Settlement,260043.420,906122.820,15000,25000,259586.560,905619.528,260719.976,906360.886,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556326,http://data.ordnancesurvey.co.uk/id/osgb4000000074556326,East Langwell,,,,populatedPlace,Other Settlement,272834.000,906275.000,15000,25000,272419.031,905959.161,272919.031,906607.666,IV28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV28,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/East_Langwell,
osgb4000000074555958,http://data.ordnancesurvey.co.uk/id/osgb4000000074555958,Dalreavoch,,,,populatedPlace,Other Settlement,274716.000,907907.000,15000,25000,274458.343,907477.060,275514.972,909015.198,IV28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV28,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Dalreavoch,
IV283XH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283XH,IV28 3XH,,,,other,Postcode,272386.100,906512.100,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283YF,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283YF,IV28 3YF,,,,other,Postcode,274758.930,907638.095,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274DG,IV27 4DG,,,,other,Postcode,260327.400,905836.191,3500,18000,,,,,,,Balnadelson,http://data.ordnancesurvey.co.uk/id/4000000074556697,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283YG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283YG,IV28 3YG,,,,other,Postcode,272978.900,908901.500,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283XF,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283XF,IV28 3XF,,,,other,Postcode,273162.867,903988.356,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283UA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283UA,IV28 3UA,,,,other,Postcode,271250.208,903561.017,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283UD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283UD,IV28 3UD,,,,other,Postcode,268565.844,903491.942,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283XN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283XN,IV28 3XN,,,,other,Postcode,272754.800,901878.000,3500,18000,,,,,,,Pittentrail,http://data.ordnancesurvey.co.uk/id/4000000074541145,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283YD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283YD,IV28 3YD,,,,other,Postcode,273776.100,905309.714,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283TZ,IV28 3TZ,,,,other,Postcode,271315.199,902894.562,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283UB,IV28 3UB,,,,other,Postcode,268422.561,904215.984,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283XE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283XE,IV28 3XE,,,,other,Postcode,273669.042,903133.392,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283XG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283XG,IV28 3XG,,,,other,Postcode,271634.264,904887.791,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283XA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283XA,IV28 3XA,,,,other,Postcode,272713.825,901862.217,3500,18000,,,,,,,Pittentrail,http://data.ordnancesurvey.co.uk/id/4000000074541145,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283XJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283XJ,IV28 3XJ,,,,other,Postcode,272814.200,901769.900,3500,18000,,,,,,,Pittentrail,http://data.ordnancesurvey.co.uk/id/4000000074541145,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283TX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283TX,IV28 3TX,,,,other,Postcode,272182.300,902281.000,3500,18000,,,,,,,Pittentrail,http://data.ordnancesurvey.co.uk/id/4000000074541145,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283XD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283XD,IV28 3XD,,,,other,Postcode,273111.800,901017.200,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283YQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283YQ,IV28 3YQ,,,,other,Postcode,274435.400,914945.700,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283TU,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283TU,IV28 3TU,,,,other,Postcode,272241.200,902319.900,3500,18000,,,,,,,Pittentrail,http://data.ordnancesurvey.co.uk/id/4000000074541145,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283XB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283XB,IV28 3XB,,,,other,Postcode,274231.231,901211.868,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283YE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283YE,IV28 3YE,,,,other,Postcode,275359.995,906142.065,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283XQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283XQ,IV28 3XQ,,,,other,Postcode,269330.678,909129.667,3500,18000,,,,,,,West Langwell,http://data.ordnancesurvey.co.uk/id/4000000074556331,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340195,http://data.ordnancesurvey.co.uk/id/osgb4000000003340195,A839,,,,transportNetwork,Numbered Road,263112.256,905446.111,192000,1000000,248233.976,898322.137,277801.621,906429.000,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV283TY,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV283TY,IV28 3TY,,,,other,Postcode,272227.600,902292.500,3500,18000,,,,,,,Pittentrail,http://data.ordnancesurvey.co.uk/id/4000000074541145,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
