osgb4000000074578693,http://data.ordnancesurvey.co.uk/id/osgb4000000074578693,Cwmyoy,,,,populatedPlace,Hamlet,329907.420,223264.470,5000,25000,329639.953,223058.353,330139.953,223558.353,NP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP7,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Cwmyoy,http://sws.geonames.org/2651642
osgb4000000074579522,http://data.ordnancesurvey.co.uk/id/osgb4000000074579522,Pontrilas,,,,populatedPlace,Village,339808.220,227641.250,7000,250000,339236.068,227216.889,340242.089,227931.315,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640116
osgb4000000074578691,http://data.ordnancesurvey.co.uk/id/osgb4000000074578691,Oldcastle,,,,populatedPlace,Hamlet,332484.410,224615.570,5000,25000,332117.827,224198.862,332649.814,224698.862,NP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP7,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2641031
osgb4000000074578694,http://data.ordnancesurvey.co.uk/id/osgb4000000074578694,Partrishow,,,,populatedPlace,Other Settlement,327834.000,222433.000,15000,25000,327679.282,222123.720,328179.282,222623.720,NP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP7,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640588
osgb4000000074579885,http://data.ordnancesurvey.co.uk/id/osgb4000000074579885,Clodock,,,,populatedPlace,Hamlet,332595.940,227502.100,5000,25000,332475.500,227213.834,332975.500,227713.834,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2652809
osgb4000000074579882,http://data.ordnancesurvey.co.uk/id/osgb4000000074579882,Walterstone Common,,,,populatedPlace,Hamlet,335295.610,225820.330,5000,25000,334810.441,225412.905,335427.666,225971.805,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542493,http://data.ordnancesurvey.co.uk/id/osgb4000000074542493,Llanddewi Nant Hodni,cym,Llanthony,eng,populatedPlace,Hamlet,328769.540,227671.020,5000,25000,328565.626,227532.163,329065.626,228032.163,NP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP7,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643939
osgb4000000074580001,http://data.ordnancesurvey.co.uk/id/osgb4000000074580001,Lower Maes-coed,,,,populatedPlace,Other Settlement,334804.000,230838.000,15000,25000,334015.873,230321.590,335267.621,231598.465,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579884,http://data.ordnancesurvey.co.uk/id/osgb4000000074579884,Rowlestone,,,,populatedPlace,Hamlet,337344.320,227155.840,5000,25000,337172.404,226892.576,337692.428,227392.576,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2639039
osgb4000000074580132,http://data.ordnancesurvey.co.uk/id/osgb4000000074580132,Capel-y-ffin,,,,populatedPlace,Hamlet,325489.840,231435.460,5000,25000,324939.775,231237.916,325683.356,231737.916,NP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP7,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Capel-y-ffin,http://sws.geonames.org/2653843
osgb4000000074579525,http://data.ordnancesurvey.co.uk/id/osgb4000000074579525,Elmdale,,,,populatedPlace,Suburban Area,339450.470,228471.010,1000,25000,339259.384,228285.441,339759.384,228785.441,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580002,http://data.ordnancesurvey.co.uk/id/osgb4000000074580002,Longtown,,,,populatedPlace,Village,332241.690,228950.230,8000,250000,331928.462,228178.254,332720.639,229485.600,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2643618
osgb4000000074542495,http://data.ordnancesurvey.co.uk/id/osgb4000000074542495,Ffordd-las,,,,populatedPlace,Hamlet,320459.000,238940.000,5000,25000,320209.150,238683.765,320709.150,239183.765,HR3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578707,http://data.ordnancesurvey.co.uk/id/osgb4000000074578707,Shenmore,,,,populatedPlace,Hamlet,339456.030,238351.800,5000,25000,339218.918,237879.817,340078.548,238669.071,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578491,http://data.ordnancesurvey.co.uk/id/osgb4000000074578491,Urishay Common,,,,populatedPlace,Other Settlement,331812.000,237380.000,15000,25000,331462.105,237066.940,332377.043,237861.222,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579762,http://data.ordnancesurvey.co.uk/id/osgb4000000074579762,Kerry's Gate,,,,populatedPlace,Hamlet,339325.610,233275.100,5000,25000,338929.855,232908.530,339528.413,233818.429,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542537,http://data.ordnancesurvey.co.uk/id/osgb4000000074542537,Pen-pwll-sond,,,,populatedPlace,Hamlet,331715.000,230010.000,5000,25000,331493.645,229640.834,331993.645,230140.834,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578577,http://data.ordnancesurvey.co.uk/id/osgb4000000074578577,Pandy,,,,populatedPlace,Village,333549.850,222485.030,7000,250000,333243.756,221699.618,333943.366,222792.476,NP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP7,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640657
osgb4000000074542341,http://data.ordnancesurvey.co.uk/id/osgb4000000074542341,Werngifford,,,,populatedPlace,Village,333370.200,221320.200,3000,250000,333084.851,221081.594,333584.851,221581.594,NP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP7,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579883,http://data.ordnancesurvey.co.uk/id/osgb4000000074579883,Crossway,,,,populatedPlace,Other Settlement,334372.080,225668.830,15000,25000,334142.482,225425.945,334642.482,225925.945,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580130,http://data.ordnancesurvey.co.uk/id/osgb4000000074580130,Upper Maes-coed,,,,populatedPlace,Village,332595.000,235120.000,9000,250000,332140.764,234501.114,333477.973,235531.669,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579526,http://data.ordnancesurvey.co.uk/id/osgb4000000074579526,Callowside,,,,populatedPlace,Suburban Area,339344.390,228467.440,2000,25000,339068.869,228166.706,339568.869,228666.706,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578575,http://data.ordnancesurvey.co.uk/id/osgb4000000074578575,Llanteems,,,,populatedPlace,Hamlet,333232.000,220761.000,5000,25000,333001.044,220520.449,333501.044,221020.449,NP7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP7,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579292,http://data.ordnancesurvey.co.uk/id/osgb4000000074579292,Peterchurch,,,,populatedPlace,Village,334554.520,238611.810,12000,250000,334103.847,237990.415,335672.297,239815.253,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640353
osgb4000000074578349,http://data.ordnancesurvey.co.uk/id/osgb4000000074578349,Craswall,,,,populatedPlace,Other Settlement,327777.300,236010.700,15000,25000,327592.939,235817.810,328092.939,236317.810,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580004,http://data.ordnancesurvey.co.uk/id/osgb4000000074580004,Newton,,,,populatedPlace,Other Settlement,334279.000,233293.000,15000,25000,334005.822,232774.808,334991.131,233599.252,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580128,http://data.ordnancesurvey.co.uk/id/osgb4000000074580128,Vowchurch,,,,populatedPlace,Hamlet,336357.590,236747.950,5000,25000,336076.981,236278.695,337087.430,236796.487,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Vowchurch,http://sws.geonames.org/2634939
osgb4000000074580003,http://data.ordnancesurvey.co.uk/id/osgb4000000074580003,Bacton,,,,populatedPlace,Other Settlement,337681.260,232189.070,15000,25000,336019.167,231566.294,337944.545,232903.501,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bacton,_Herefordshire",http://sws.geonames.org/2656669
osgb4000000074569166,http://data.ordnancesurvey.co.uk/id/osgb4000000074569166,Vowchurch Common,,,,populatedPlace,Hamlet,336699.950,237250.680,5000,25000,336367.396,236670.803,336867.396,237505.304,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578578,http://data.ordnancesurvey.co.uk/id/osgb4000000074578578,Walterstone,,,,populatedPlace,Hamlet,334034.000,224959.400,5000,25000,333788.052,224807.977,334288.052,225307.977,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Walterstone,
osgb4000000074569512,http://data.ordnancesurvey.co.uk/id/osgb4000000074569512,Llanrosser,,,,populatedPlace,Other Settlement,328661.600,238024.660,15000,25000,328388.357,237774.960,328888.357,238274.960,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074322202,http://data.ordnancesurvey.co.uk/id/osgb4000000074322202,Dulas,,,,populatedPlace,Hamlet,337271.220,229437.390,5000,25000,336847.077,229388.398,337347.077,229976.459,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580005,http://data.ordnancesurvey.co.uk/id/osgb4000000074580005,St Margarets,,,,populatedPlace,Hamlet,335420.440,233702.250,5000,25000,335136.912,233413.245,336006.601,234086.883,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579054,http://data.ordnancesurvey.co.uk/id/osgb4000000074579054,Llanbedr,,,,populatedPlace,Village,323945.000,220383.000,3000,250000,323657.012,220122.708,324157.012,220622.708,NP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644178
osgb4000000074580006,http://data.ordnancesurvey.co.uk/id/osgb4000000074580006,Middle Maes-coed,,,,populatedPlace,Other Settlement,333679.000,233887.000,15000,25000,333380.144,233560.006,333880.144,234060.006,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580126,http://data.ordnancesurvey.co.uk/id/osgb4000000074580126,Gilfach,,,,populatedPlace,Hamlet,334381.000,234126.000,5000,25000,334090.118,233795.306,334590.118,234343.259,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580127,http://data.ordnancesurvey.co.uk/id/osgb4000000074580127,Michaelchurch Escley,,,,populatedPlace,Hamlet,331670.000,234120.000,5000,25000,331341.455,233485.635,332055.304,234586.570,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2642652
HR20RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR20RL,HR2 0RL,,,,other,Postcode,336830.900,237199.400,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
