osgb4000000074543756,http://data.ordnancesurvey.co.uk/id/osgb4000000074543756,Grundisburgh,,,,populatedPlace,Village,622370.000,250979.840,9000,250000,621949.971,249977.984,623149.767,251438.776,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Grundisburgh,http://sws.geonames.org/2647815
osgb4000000074544534,http://data.ordnancesurvey.co.uk/id/osgb4000000074544534,Drybridge Hill,,,,populatedPlace,Suburban Area,626320.000,248911.000,4000,25000,626148.216,248656.266,626724.768,249156.266,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543984,http://data.ordnancesurvey.co.uk/id/osgb4000000074543984,Shottisham,,,,populatedPlace,Village,632028.670,244644.550,6000,250000,631500.002,244442.928,632382.216,245067.629,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2637902
osgb4000000074543725,http://data.ordnancesurvey.co.uk/id/osgb4000000074543725,Wickham Market,,,,populatedPlace,Town,630182.000,255708.000,10000,2000000,629620.079,255408.649,631164.428,256834.201,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wickham_Market,http://sws.geonames.org/2633971
osgb4000000074547959,http://data.ordnancesurvey.co.uk/id/osgb4000000074547959,Hasketon,,,,populatedPlace,Village,625005.290,250512.220,6000,250000,624601.450,250273.619,625519.150,250841.687,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hasketon,
osgb4000000074326791,http://data.ordnancesurvey.co.uk/id/osgb4000000074326791,Burgh,,,,populatedPlace,Village,623181.610,251451.460,5000,250000,622745.264,251063.363,623321.421,251765.322,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2654307
osgb4000000074544264,http://data.ordnancesurvey.co.uk/id/osgb4000000074544264,Brightwell Heath,,,,populatedPlace,Village,624176.000,244658.000,7000,250000,623712.971,244492.674,624854.458,245058.792,IP5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP5,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547379,http://data.ordnancesurvey.co.uk/id/osgb4000000074547379,Bawdsey,,,,populatedPlace,Village,634717.000,240044.000,8000,250000,634413.073,239453.366,634972.162,240676.596,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bawdsey,http://sws.geonames.org/2656147
osgb4000000074544532,http://data.ordnancesurvey.co.uk/id/osgb4000000074544532,Mill Hills,,,,populatedPlace,Suburban Area,627335.680,249528.320,5000,25000,626929.847,249142.303,627657.309,249742.071,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543718,http://data.ordnancesurvey.co.uk/id/osgb4000000074543718,Culpho,,,,populatedPlace,Hamlet,621241.600,249086.250,5000,25000,620868.959,248815.196,621368.959,249315.196,IP6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP6,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Culpho,
osgb4000000074543985,http://data.ordnancesurvey.co.uk/id/osgb4000000074543985,Sutton Street,,,,populatedPlace,Hamlet,630642.570,244797.790,5000,25000,630231.689,244461.003,630782.880,245183.866,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544265,http://data.ordnancesurvey.co.uk/id/osgb4000000074544265,Martlesham Heath,,,,populatedPlace,Village,624573.000,245238.000,11000,250000,623902.574,244675.302,625604.726,246293.149,IP5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP5,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Martlesham_Heath,
osgb4000000074543726,http://data.ordnancesurvey.co.uk/id/osgb4000000074543726,California,,,,populatedPlace,Hamlet,628535.530,255404.210,5000,25000,628211.083,255044.917,628711.083,255544.917,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547389,http://data.ordnancesurvey.co.uk/id/osgb4000000074547389,Gromford,,,,populatedPlace,Village,638862.640,258846.350,6000,250000,638248.041,258369.562,639070.708,259272.403,IP17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP17,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Gromford,
osgb4000000074543997,http://data.ordnancesurvey.co.uk/id/osgb4000000074543997,Hacheston,,,,populatedPlace,Village,630846.000,259193.000,10000,250000,630175.944,258212.957,631325.298,259736.510,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543737,http://data.ordnancesurvey.co.uk/id/osgb4000000074543737,Marlesford,,,,populatedPlace,Village,632392.840,258217.410,6000,250000,632283.423,257573.630,633055.598,258432.914,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2643008
osgb4000000074547395,http://data.ordnancesurvey.co.uk/id/osgb4000000074547395,Church Common,,,,populatedPlace,Suburban Area,639280.170,259289.900,6000,25000,638876.850,258783.083,639634.984,259709.398,IP17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP17,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074329400,http://data.ordnancesurvey.co.uk/id/osgb4000000074329400,Stores Corner,,,,populatedPlace,Hamlet,635803.000,245626.000,5000,25000,635608.013,245554.840,636186.305,246115.060,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543717,http://data.ordnancesurvey.co.uk/id/osgb4000000074543717,Playford,,,,populatedPlace,Village,621442.900,247860.440,6000,250000,621012.012,247483.458,621978.408,248383.110,IP6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP6,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Playford,_Suffolk",http://sws.geonames.org/2640221
osgb4000000074547670,http://data.ordnancesurvey.co.uk/id/osgb4000000074547670,Rushmere St Andrew,,,,populatedPlace,Village,620283.990,246429.930,7000,250000,619492.373,245950.397,620557.429,246718.787,IP5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP5,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rushmere_St_Andrew,http://sws.geonames.org/7670891
osgb4000000074547676,http://data.ordnancesurvey.co.uk/id/osgb4000000074547676,Tunstall,,,,populatedPlace,Village,636106.450,255102.130,13000,250000,635518.694,254802.683,637493.683,255372.900,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Tunstall,_Suffolk",http://sws.geonames.org/2635355
osgb4000000074544553,http://data.ordnancesurvey.co.uk/id/osgb4000000074544553,Monewden,,,,populatedPlace,Hamlet,623934.430,258479.930,5000,25000,623760.965,258079.335,624372.765,258717.862,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544266,http://data.ordnancesurvey.co.uk/id/osgb4000000074544266,Bromswell Heath,,,,populatedPlace,Hamlet,629527.980,249464.030,5000,25000,629280.703,249319.435,629780.703,249819.435,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547961,http://data.ordnancesurvey.co.uk/id/osgb4000000074547961,Boulge,,,,populatedPlace,Hamlet,625863.430,252481.190,5000,25000,625579.255,252280.103,626079.255,252780.103,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Boulge,
osgb4000000074543711,http://data.ordnancesurvey.co.uk/id/osgb4000000074543711,Shingle Street,,,,populatedPlace,Hamlet,636638.250,242671.000,5000,25000,636507.079,242432.954,637022.115,243056.425,IP12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP12,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Shingle_Street,
osgb4000000074544018,http://data.ordnancesurvey.co.uk/id/osgb4000000074544018,Debach,,,,populatedPlace,Hamlet,624492.530,254192.900,5000,25000,624123.294,253933.352,624847.953,254542.187,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2651439
osgb4000000074543999,http://data.ordnancesurvey.co.uk/id/osgb4000000074543999,Charsfield,,,,populatedPlace,Village,625859.000,256287.000,8000,250000,625201.369,255794.999,626444.403,256852.766,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Charsfield,http://sws.geonames.org/2653312
osgb4000000074544023,http://data.ordnancesurvey.co.uk/id/osgb4000000074544023,Clopton,,,,populatedPlace,Hamlet,621897.000,252800.190,5000,25000,621716.536,252282.634,622264.495,252986.413,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Clopton,_Suffolk",http://sws.geonames.org/2652789
osgb4000000074544019,http://data.ordnancesurvey.co.uk/id/osgb4000000074544019,Clopton Corner,,,,populatedPlace,Village,622496.520,254576.810,3000,250000,622207.169,254507.620,622707.169,255007.620,IP13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP13,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
