osgb4000000074555495,http://data.ordnancesurvey.co.uk/id/osgb4000000074555495,Chesterton Green,,,,populatedPlace,Hamlet,434828.000,258591.000,5000,25000,434549.419,258209.496,435049.419,258709.496,CV33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV33,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564682,http://data.ordnancesurvey.co.uk/id/osgb4000000074564682,Alderminster,,,,populatedPlace,Village,423104.000,248741.000,8000,250000,422560.309,247846.654,423829.002,249061.086,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Alderminster,http://sws.geonames.org/2657542
osgb4000000074564019,http://data.ordnancesurvey.co.uk/id/osgb4000000074564019,Edgehill,,,,populatedPlace,Hamlet,437304.000,247307.000,5000,25000,437052.002,247033.567,437591.930,247572.302,OX15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX15,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555138,http://data.ordnancesurvey.co.uk/id/osgb4000000074555138,Lighthorne,,,,populatedPlace,Village,433969.000,255847.000,7000,250000,433442.603,255317.565,434488.241,256292.826,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2644513
osgb4000000074564350,http://data.ordnancesurvey.co.uk/id/osgb4000000074564350,Shenington,,,,populatedPlace,Village,437062.000,242730.000,4000,250000,436766.005,242432.344,437410.167,243052.456,OX15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX15,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Shenington,http://sws.geonames.org/2638052
osgb4000000074555490,http://data.ordnancesurvey.co.uk/id/osgb4000000074555490,Moreton Paddox,,,,populatedPlace,Village,430668.000,254812.000,4000,250000,430428.860,254209.093,430971.789,254847.530,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565629,http://data.ordnancesurvey.co.uk/id/osgb4000000074565629,Pillerton Priors,,,,populatedPlace,Village,429228.330,247630.660,5000,250000,428765.518,247432.606,429593.668,247932.606,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563695,http://data.ordnancesurvey.co.uk/id/osgb4000000074563695,Darlingscott,,,,populatedPlace,Village,423268.510,242069.450,4000,250000,422967.764,241880.315,423597.480,242380.315,CV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV36,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Darlingscott,
osgb4000000074564678,http://data.ordnancesurvey.co.uk/id/osgb4000000074564678,Shipston-on-Stour,,,,populatedPlace,Town,425848.000,240536.000,13000,2000000,424406.181,239302.590,426309.660,241378.775,CV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV36,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Shipston-on-Stour,http://sws.geonames.org/2637954
osgb4000000074546550,http://data.ordnancesurvey.co.uk/id/osgb4000000074546550,Tiddington,,,,populatedPlace,Village,422192.000,255822.000,7000,250000,421614.015,255126.630,422725.004,256157.185,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546824,http://data.ordnancesurvey.co.uk/id/osgb4000000074546824,Stratford-upon-Avon,,,,populatedPlace,Town,420169.740,254979.100,32000,2000000,417309.920,252995.680,422225.197,256833.831,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stratford-upon-Avon,http://sws.geonames.org/2636713
osgb4000000074565301,http://data.ordnancesurvey.co.uk/id/osgb4000000074565301,Fulready,,,,populatedPlace,Hamlet,428424.730,246229.800,5000,25000,428063.047,245976.078,428679.530,246476.078,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564995,http://data.ordnancesurvey.co.uk/id/osgb4000000074564995,Radway,,,,populatedPlace,Village,437073.000,248201.000,5000,250000,436733.000,247697.926,437420.861,248502.466,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Radway,
osgb4000000074557306,http://data.ordnancesurvey.co.uk/id/osgb4000000074557306,Northend,,,,populatedPlace,Village,439141.000,252607.250,5000,250000,438790.432,252313.375,439534.441,252871.386,CV47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV47,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564997,http://data.ordnancesurvey.co.uk/id/osgb4000000074564997,Whatcote,,,,populatedPlace,Village,429962.000,244610.000,3000,250000,429695.675,244322.676,430195.675,244822.676,CV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV36,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Whatcote,http://sws.geonames.org/2634179
osgb4000000074323682,http://data.ordnancesurvey.co.uk/id/osgb4000000074323682,Goldicote,,,,populatedPlace,Village,424878.950,251245.030,9000,250000,423918.939,250454.447,425256.147,251907.282,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554785,http://data.ordnancesurvey.co.uk/id/osgb4000000074554785,Chadshunt,,,,populatedPlace,Hamlet,434746.800,252864.400,5000,25000,434447.016,252604.942,435030.164,253208.199,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653410
osgb4000000074547115,http://data.ordnancesurvey.co.uk/id/osgb4000000074547115,Black Hill,,,,populatedPlace,Hamlet,423415.000,259248.000,5000,25000,422792.367,258386.697,423998.866,259377.033,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564020,http://data.ordnancesurvey.co.uk/id/osgb4000000074564020,Arlescote,,,,populatedPlace,Hamlet,438999.000,248628.000,5000,25000,438594.257,248418.184,439134.177,248918.184,OX17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX17,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554781,http://data.ordnancesurvey.co.uk/id/osgb4000000074554781,Bishop's Itchington,,,,populatedPlace,Village,439014.410,257667.270,8000,250000,438302.299,257137.374,439483.668,258193.062,CV47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV47,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bishop's_Itchington,http://sws.geonames.org/2655565
osgb4000000074564351,http://data.ordnancesurvey.co.uk/id/osgb4000000074564351,Winderton,,,,populatedPlace,Village,432705.000,240653.000,4000,250000,432415.472,240241.001,432915.472,240804.810,OX15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX15,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564352,http://data.ordnancesurvey.co.uk/id/osgb4000000074564352,Compton Wynyates,,,,populatedPlace,Hamlet,432710.000,241947.000,5000,25000,432608.343,241644.098,433174.993,242144.098,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2652479
osgb4000000074564018,http://data.ordnancesurvey.co.uk/id/osgb4000000074564018,Ratley,,,,populatedPlace,Village,438198.760,247437.320,5000,250000,437853.867,247240.857,438591.586,247748.712,OX15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX15,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2639611
osgb4000000074560674,http://data.ordnancesurvey.co.uk/id/osgb4000000074560674,Hatton Rock,,,,populatedPlace,Hamlet,423243.410,257678.560,5000,25000,423007.372,257337.391,423507.372,257837.391,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564998,http://data.ordnancesurvey.co.uk/id/osgb4000000074564998,Idlicote,,,,populatedPlace,Village,428499.000,244399.000,4000,250000,428063.401,244058.212,428680.025,244558.212,CV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV36,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564994,http://data.ordnancesurvey.co.uk/id/osgb4000000074564994,Oxhill,,,,populatedPlace,Village,431540.490,245943.820,5000,250000,431234.023,245374.332,431895.557,246169.674,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640725
osgb4000000074554786,http://data.ordnancesurvey.co.uk/id/osgb4000000074554786,Little Kineton,,,,populatedPlace,Village,433326.280,250468.100,4000,250000,432958.997,250136.638,433617.546,250775.086,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556229,http://data.ordnancesurvey.co.uk/id/osgb4000000074556229,Wasperton,,,,populatedPlace,Village,426651.500,258911.710,4000,250000,426352.048,258661.022,426949.996,259161.022,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Warwick,http://data.ordnancesurvey.co.uk/id/7000000000043516,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2634710
osgb4000000074563696,http://data.ordnancesurvey.co.uk/id/osgb4000000074563696,Blackwell,,,,populatedPlace,Village,424147.100,243417.890,4000,250000,423760.197,243104.015,424442.822,243604.015,CV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV36,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567926,http://data.ordnancesurvey.co.uk/id/osgb4000000074567926,Shutford,,,,populatedPlace,Village,438465.000,240347.000,4000,250000,438265.493,239994.681,438767.997,240574.695,OX15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX15,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Shutford,
osgb4000000074546829,http://data.ordnancesurvey.co.uk/id/osgb4000000074546829,Bridge Town,,,,populatedPlace,Suburban Area,420897.000,254213.000,5000,25000,420547.269,253858.393,421217.337,254693.324,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
