IV568FB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV568FB,IV56 8FB,,,,other,Postcode,134574.836,838309.982,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV568FE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV568FE,IV56 8FE,,,,other,Postcode,132189.400,839181.900,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV568FD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV568FD,IV56 8FD,,,,other,Postcode,132421.732,837968.711,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV478SH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV478SH,IV47 8SH,,,,other,Postcode,137157.019,832661.575,3500,18000,,,,,,,Carbost,http://data.ordnancesurvey.co.uk/id/4000000074568889,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV478SE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV478SE,IV47 8SE,,,,other,Postcode,137403.000,831782.600,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV478SF,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV478SF,IV47 8SF,,,,other,Postcode,132547.300,830664.100,3500,18000,,,,,,,Talisker,http://data.ordnancesurvey.co.uk/id/4000000074569235,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV568FX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV568FX,IV56 8FX,,,,other,Postcode,136041.566,837618.336,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV568FW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV568FW,IV56 8FW,,,,other,Postcode,136658.300,839468.700,3500,18000,,,,,,,Totardor,http://data.ordnancesurvey.co.uk/id/4000000074569913,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV478SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV478SG,IV47 8SG,,,,other,Postcode,138274.200,826909.100,3500,18000,,,,,,,Eynort,http://data.ordnancesurvey.co.uk/id/4000000074568884,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV478SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV478SJ,IV47 8SJ,,,,other,Postcode,136576.536,833758.617,3500,18000,,,,,,,Fernilea,http://data.ordnancesurvey.co.uk/id/4000000074569236,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV568FY,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV568FY,IV56 8FY,,,,other,Postcode,139080.800,834693.800,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV568FG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV568FG,IV56 8FG,,,,other,Postcode,134166.835,838062.936,3500,18000,,,,,,,An Sruthan / Struan,http://data.ordnancesurvey.co.uk/id/4000000074569911,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445980,http://data.ordnancesurvey.co.uk/id/osgb4000000003445980,B8009,,,,transportNetwork,Numbered Road,137121.718,832827.006,48000,250000,134042.670,831018.862,141503.000,835956.152,IV47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV47,Carbost,http://data.ordnancesurvey.co.uk/id/4000000074568889,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005127802214,http://data.ordnancesurvey.co.uk/id/osgb5000005127802214,Steele Croft Road,,,,transportNetwork,Named Road,138057.462,831616.191,1000,20000,138028.890,831593.549,138092.748,831628.503,IV47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV47,Carbost,http://data.ordnancesurvey.co.uk/id/4000000074568889,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003446172,http://data.ordnancesurvey.co.uk/id/osgb4000000003446172,A863,,,,transportNetwork,Numbered Road,135731.414,838498.590,152000,1000000,125158.000,829701.421,148612.000,847781.000,IV56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV56,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003449570,http://data.ordnancesurvey.co.uk/id/osgb4000000003449570,Pairc Uilleim,,,,transportNetwork,Named Road,137799.568,831898.056,1000,20000,137784.994,831877.279,137829.781,831917.829,IV47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV47,Carbost,http://data.ordnancesurvey.co.uk/id/4000000074568889,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV478SQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV478SQ,IV47 8SQ,,,,other,Postcode,138289.325,826933.725,3500,18000,,,,,,,Eynort,http://data.ordnancesurvey.co.uk/id/4000000074568884,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV478SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV478SD,IV47 8SD,,,,other,Postcode,134834.300,834734.200,3500,18000,,,,,,,Portnalong,http://data.ordnancesurvey.co.uk/id/4000000074569238,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
