osgb4000000074551375,http://data.ordnancesurvey.co.uk/id/osgb4000000074551375,Mengham,,,,populatedPlace,Suburban Area,472591.000,99063.000,3000,25000,472462.481,99016.795,472962.481,99516.795,PO11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO11,,,,Havant,http://data.ordnancesurvey.co.uk/id/7000000000017297,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551374,http://data.ordnancesurvey.co.uk/id/osgb4000000074551374,Sea View,,,,populatedPlace,Suburban Area,472143.000,98850.000,4000,25000,471785.773,98608.243,472322.106,99168.802,PO11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO11,,,,Havant,http://data.ordnancesurvey.co.uk/id/7000000000017297,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551372,http://data.ordnancesurvey.co.uk/id/osgb4000000074551372,Selsmore,,,,populatedPlace,Suburban Area,473556.000,99075.000,4000,25000,473319.033,98772.355,473890.696,99272.355,PO11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO11,,,,Havant,http://data.ordnancesurvey.co.uk/id/7000000000017297,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562516,http://data.ordnancesurvey.co.uk/id/osgb4000000074562516,South Hayling,,,,populatedPlace,Other Settlement,472209.000,99174.000,41000,60000,468763.183,97979.493,475019.049,100698.125,PO11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO11,,,,Havant,http://data.ordnancesurvey.co.uk/id/7000000000017297,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2637407
osgb4000000074553603,http://data.ordnancesurvey.co.uk/id/osgb4000000074553603,Appley,,,,populatedPlace,Suburban Area,460476.000,91860.000,6000,25000,460062.937,91729.162,460866.665,92683.679,PO33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO33,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Appley,_Isle_of_Wight",
osgb4000000074551687,http://data.ordnancesurvey.co.uk/id/osgb4000000074551687,Southsea,,,,populatedPlace,Suburban Area,464852.440,99049.690,19000,25000,463458.673,97960.038,466323.552,100191.830,PO5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO5,,,,,,,City of Portsmouth,http://data.ordnancesurvey.co.uk/id/7000000000037254,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Southsea,http://sws.geonames.org/2637330
osgb4000000074553269,http://data.ordnancesurvey.co.uk/id/osgb4000000074553269,West Wittering,,,,populatedPlace,Village,478088.580,98548.250,13000,250000,477167.967,97317.932,478694.615,99270.034,PO20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO20,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/West_Wittering,http://sws.geonames.org/2634231
osgb4000000074549179,http://data.ordnancesurvey.co.uk/id/osgb4000000074549179,Bembridge,,,,populatedPlace,Village,464434.390,88251.610,15000,250000,463558.933,87047.572,465815.310,88804.409,PO35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO35,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bembridge,http://sws.geonames.org/2655925
osgb4000000074553279,http://data.ordnancesurvey.co.uk/id/osgb4000000074553279,Carpenters,,,,populatedPlace,Hamlet,462148.120,88589.560,5000,25000,462020.280,88313.170,462520.280,88866.811,PO33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO33,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551370,http://data.ordnancesurvey.co.uk/id/osgb4000000074551370,Nettlestone,,,,populatedPlace,Village,462424.360,90776.350,9000,250000,462231.916,89888.689,463274.372,91277.811,PO34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO34,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Nettlestone,http://sws.geonames.org/6252038
osgb4000000074553283,http://data.ordnancesurvey.co.uk/id/osgb4000000074553283,Pondwell,,,,populatedPlace,Village,461533.380,91237.650,4000,250000,461398.480,90930.924,462007.023,91430.924,PO33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO33,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562868,http://data.ordnancesurvey.co.uk/id/osgb4000000074562868,Newtown,,,,populatedPlace,Suburban Area,471336.870,99910.280,3000,25000,471136.176,99725.731,471636.176,100225.731,PO11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO11,,,,Havant,http://data.ordnancesurvey.co.uk/id/7000000000017297,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551688,http://data.ordnancesurvey.co.uk/id/osgb4000000074551688,Somers Town,,,,populatedPlace,Suburban Area,464326.000,99980.000,5000,25000,464202.675,99417.841,464982.122,100214.233,PO1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO1,,,,,,,City of Portsmouth,http://data.ordnancesurvey.co.uk/id/7000000000037254,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553608,http://data.ordnancesurvey.co.uk/id/osgb4000000074553608,Elmfield,,,,populatedPlace,Suburban Area,460080.000,91046.000,8000,25000,459739.862,90613.182,460721.140,91892.745,PO33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO33,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551684,http://data.ordnancesurvey.co.uk/id/osgb4000000074551684,Gable Head,,,,populatedPlace,Suburban Area,472209.000,99796.000,3000,25000,471972.506,99569.551,472472.506,100069.551,PO11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO11,,,,Havant,http://data.ordnancesurvey.co.uk/id/7000000000017297,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551398,http://data.ordnancesurvey.co.uk/id/osgb4000000074551398,Seafield,,,,populatedPlace,Suburban Area,461558.000,99317.000,3000,25000,461174.073,99091.383,461674.073,99591.383,PO12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO12,,,,Gosport,http://data.ordnancesurvey.co.uk/id/7000000000017378,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542781,http://data.ordnancesurvey.co.uk/id/osgb4000000074542781,Sandown,,,,populatedPlace,Town,460167.000,84386.000,21000,2000000,457232.473,82653.730,460464.100,85341.530,PO36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO36,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sandown,http://sws.geonames.org/2638568
osgb4000000074551686,http://data.ordnancesurvey.co.uk/id/osgb4000000074551686,West Town,,,,populatedPlace,Suburban Area,471361.000,99494.000,6000,25000,470915.152,99122.376,471912.227,99878.569,PO11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO11,,,,Havant,http://data.ordnancesurvey.co.uk/id/7000000000017297,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551369,http://data.ordnancesurvey.co.uk/id/osgb4000000074551369,St Helens,,,,populatedPlace,Village,462650.350,89012.190,6000,250000,462384.383,88497.697,463321.006,89456.153,PO33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO33,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/St_Helens,_Isle_of_Wight",
osgb4000000074551366,http://data.ordnancesurvey.co.uk/id/osgb4000000074551366,Yaverland,,,,populatedPlace,Village,461235.510,85174.400,6000,250000,460733.376,84784.550,461568.806,85721.172,PO36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO36,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551368,http://data.ordnancesurvey.co.uk/id/osgb4000000074551368,Yarbridge,,,,populatedPlace,Suburban Area,460501.530,86570.780,3000,25000,460303.146,86242.743,460803.146,86756.465,PO36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO36,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Yarbridge,
osgb4000000074551397,http://data.ordnancesurvey.co.uk/id/osgb4000000074551397,Clayhall,,,,populatedPlace,Suburban Area,461435.750,98446.670,17000,25000,460053.620,97367.688,462697.506,99456.070,PO12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO12,,,,Gosport,http://data.ordnancesurvey.co.uk/id/7000000000017378,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551685,http://data.ordnancesurvey.co.uk/id/osgb4000000074551685,Westfield,,,,populatedPlace,Suburban Area,471532.930,98932.140,4000,25000,471362.529,98664.761,471956.075,99164.761,PO11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO11,,,,Havant,http://data.ordnancesurvey.co.uk/id/7000000000017297,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553270,http://data.ordnancesurvey.co.uk/id/osgb4000000074553270,Hillway,,,,populatedPlace,Village,463629.520,86616.890,5000,250000,463426.180,86338.315,464233.825,86991.178,PO35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO35,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hillway,
osgb4000000074541387,http://data.ordnancesurvey.co.uk/id/osgb4000000074541387,Newtown,,,,populatedPlace,Suburban Area,461177.000,99716.000,6000,25000,460739.329,99261.216,461624.287,100143.154,PO12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO12,,,,Gosport,http://data.ordnancesurvey.co.uk/id/7000000000017378,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO331YL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO331YL,PO33 1YL,,,,other,Postcode,461888.575,88561.675,3500,18000,,,,,,,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO123TT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO123TT,PO12 3TT,,,,other,Postcode,460753.400,99631.500,3500,18000,,,,,,,Gosport,http://data.ordnancesurvey.co.uk/id/4000000074563053,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gosport,http://data.ordnancesurvey.co.uk/id/7000000000017378,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO208AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO208AR,PO20 8AR,,,,other,Postcode,478024.200,98298.100,3500,18000,,,,,,,West Wittering,http://data.ordnancesurvey.co.uk/id/4000000074553269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO52DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO52DW,PO5 2DW,,,,other,Postcode,464768.300,99116.000,3500,18000,,,,,,,Portsmouth,http://data.ordnancesurvey.co.uk/id/4000000074562880,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,City of Portsmouth,http://data.ordnancesurvey.co.uk/id/7000000000037254,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO355QY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO355QY,PO35 5QY,,,,other,Postcode,465181.100,87520.500,3500,18000,,,,,,,Bembridge,http://data.ordnancesurvey.co.uk/id/4000000074549179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO360AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO360AH,PO36 0AH,,,,other,Postcode,460722.600,86772.200,3500,18000,,,,,,,Brading,http://data.ordnancesurvey.co.uk/id/4000000074553278,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO110ET,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO110ET,PO11 0ET,,,,other,Postcode,470710.500,99381.300,3500,18000,,,,,,,South Hayling,http://data.ordnancesurvey.co.uk/id/4000000074562516,,Havant,http://data.ordnancesurvey.co.uk/id/7000000000017297,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO368AF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO368AF,PO36 8AF,,,,other,Postcode,460115.600,84364.400,3500,18000,,,,,,,Sandown,http://data.ordnancesurvey.co.uk/id/4000000074542781,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO331BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO331BT,PO33 1BT,,,,other,Postcode,460162.500,91552.300,3500,18000,,,,,,,Ryde,http://data.ordnancesurvey.co.uk/id/4000000074553605,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO121JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO121JR,PO12 1JR,,,,other,Postcode,461353.500,99934.000,3500,18000,,,,,,,Gosport,http://data.ordnancesurvey.co.uk/id/4000000074563053,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gosport,http://data.ordnancesurvey.co.uk/id/7000000000017378,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PO12GL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PO12GL,PO1 2GL,,,,other,Postcode,462945.000,99481.900,3500,18000,,,,,,,Portsmouth,http://data.ordnancesurvey.co.uk/id/4000000074562880,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,City of Portsmouth,http://data.ordnancesurvey.co.uk/id/7000000000037254,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
