osgb4000000074570730,http://data.ordnancesurvey.co.uk/id/osgb4000000074570730,Dre-gôch,,,,populatedPlace,Hamlet,310344.000,368217.000,5000,25000,310180.434,367982.659,310680.434,368482.659,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074570729,http://data.ordnancesurvey.co.uk/id/osgb4000000074570729,Waen,,,,populatedPlace,Village,310893.930,365899.480,6000,250000,310299.268,365478.001,311236.269,365978.001,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074319499,http://data.ordnancesurvey.co.uk/id/osgb4000000074319499,Ffordd-las,,,,populatedPlace,Hamlet,312130.070,364512.170,5000,25000,311845.159,364440.979,312470.786,365012.046,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074321578,http://data.ordnancesurvey.co.uk/id/osgb4000000074321578,Soar,,,,populatedPlace,Other Settlement,300669.420,360837.720,15000,25000,300419.828,360583.177,300919.828,361083.177,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074573140,http://data.ordnancesurvey.co.uk/id/osgb4000000074573140,Rhewl,,,,populatedPlace,Village,311073.000,360189.000,8000,250000,310553.892,359494.135,311306.822,360654.463,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2639466
osgb4000000074551623,http://data.ordnancesurvey.co.uk/id/osgb4000000074551623,Chwitffordd,eng,Whitford,eng,populatedPlace,Village,314665.000,378157.000,6000,250000,314070.699,377698.044,315014.824,378523.538,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2634046
osgb4000000074569686,http://data.ordnancesurvey.co.uk/id/osgb4000000074569686,Nannerch,,,,populatedPlace,Village,316599.000,369533.000,5000,250000,316318.327,369206.795,317019.702,370010.005,CH7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH7,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Nannerch,http://sws.geonames.org/2641905
osgb4000000074549442,http://data.ordnancesurvey.co.uk/id/osgb4000000074549442,Rhuddlan,,,,populatedPlace,Town,302342.330,378130.380,13000,2000000,301421.011,377427.332,303424.800,379031.353,LL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL18,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Rhuddlan,http://sws.geonames.org/2639425
osgb4000000074542511,http://data.ordnancesurvey.co.uk/id/osgb4000000074542511,Mynydd-llêch,,,,populatedPlace,Hamlet,308325.000,361622.000,5000,25000,308058.011,361368.287,308558.011,361868.287,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074571089,http://data.ordnancesurvey.co.uk/id/osgb4000000074571089,Lenten Pool,,,,populatedPlace,Suburban Area,304820.000,365820.000,6000,25000,304290.449,365555.950,305160.706,366405.277,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074571443,http://data.ordnancesurvey.co.uk/id/osgb4000000074571443,The Roe,,,,populatedPlace,Suburban Area,303149.550,374906.880,5000,25000,303049.878,374264.437,303549.878,375078.044,LL17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL17,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074572800,http://data.ordnancesurvey.co.uk/id/osgb4000000074572800,Bryn Eithen,,,,populatedPlace,Hamlet,318455.000,361467.000,5000,25000,317672.240,361151.944,318861.665,361651.944,CH7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH7,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074570019,http://data.ordnancesurvey.co.uk/id/osgb4000000074570019,Calcoed,,,,populatedPlace,Village,317049.000,374849.000,2000,250000,316819.061,374692.623,317319.061,375192.623,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074550054,http://data.ordnancesurvey.co.uk/id/osgb4000000074550054,Green,,,,populatedPlace,Village,306016.120,368441.970,6000,250000,305651.314,367980.206,306151.314,368846.608,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074548681,http://data.ordnancesurvey.co.uk/id/osgb4000000074548681,Berthengam,,,,populatedPlace,Village,311766.620,379564.510,3000,250000,311527.253,379383.345,312027.253,379883.345,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074572799,http://data.ordnancesurvey.co.uk/id/osgb4000000074572799,Llanferres,,,,populatedPlace,Village,318869.800,360675.600,5000,250000,318534.303,360305.273,319068.096,361029.116,CH7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH7,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanferres,http://sws.geonames.org/2644073
osgb4000000074321718,http://data.ordnancesurvey.co.uk/id/osgb4000000074321718,Bryn y Castell,,,,populatedPlace,Hamlet,318608.000,363727.000,5000,25000,318466.172,363258.827,318966.172,363848.079,CH7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH7,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074550910,http://data.ordnancesurvey.co.uk/id/osgb4000000074550910,Maes-Glas,cym,Greenfield,eng,populatedPlace,Village,319435.000,377584.000,11000,250000,318778.645,376804.860,320463.391,377973.555,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Greenfield,_Flintshire",http://sws.geonames.org/2647975
osgb4000000074571440,http://data.ordnancesurvey.co.uk/id/osgb4000000074571440,Trefnant,,,,populatedPlace,Village,305347.000,370854.000,6000,250000,304877.002,370225.173,305679.379,371198.275,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Trefnant,http://sws.geonames.org/2635535
osgb4000000074550909,http://data.ordnancesurvey.co.uk/id/osgb4000000074550909,Bryn Celyn,,,,populatedPlace,Suburban Area,318788.750,376648.250,4000,25000,318415.401,376252.338,319000.693,376927.685,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074570016,http://data.ordnancesurvey.co.uk/id/osgb4000000074570016,Afon-wen,,,,populatedPlace,Village,313131.500,371618.690,5000,250000,312475.098,371233.005,313300.000,371958.997,CH7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH7,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Afon-wen,
osgb4000000074571093,http://data.ordnancesurvey.co.uk/id/osgb4000000074571093,Geinas,,,,populatedPlace,Hamlet,309293.250,369726.750,5000,25000,309055.046,369420.327,309555.046,369920.327,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074570018,http://data.ordnancesurvey.co.uk/id/osgb4000000074570018,Brynford,,,,populatedPlace,Village,317735.660,374196.670,12000,250000,317417.559,373274.800,319189.464,374864.705,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Brynford,
osgb4000000074570020,http://data.ordnancesurvey.co.uk/id/osgb4000000074570020,Mynydd-llan,,,,populatedPlace,Hamlet,315090.000,372473.000,5000,25000,314858.348,372201.191,315358.348,372701.191,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074573141,http://data.ordnancesurvey.co.uk/id/osgb4000000074573141,Gellifor,,,,populatedPlace,Village,312353.090,362317.110,6000,250000,311925.103,361785.689,312685.397,362745.954,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542800,http://data.ordnancesurvey.co.uk/id/osgb4000000074542800,Llanelwy,cym,St Asaph,eng,populatedPlace,City,303654.993,374403.771,13000,9000000,302530.919,373535.016,304530.215,375132.149,LL17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL17,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/St_Asaph,
osgb4000000074570015,http://data.ordnancesurvey.co.uk/id/osgb4000000074570015,Ddol,,,,populatedPlace,Hamlet,314133.000,371209.000,5000,25000,313804.225,370972.748,314304.225,371472.748,CH7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH7,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074573475,http://data.ordnancesurvey.co.uk/id/osgb4000000074573475,Prion,,,,populatedPlace,Other Settlement,305682.640,362176.720,15000,25000,304859.844,362014.444,305907.297,362548.991,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568987,http://data.ordnancesurvey.co.uk/id/osgb4000000074568987,Cefn,,,,populatedPlace,Hamlet,318719.960,366281.940,5000,25000,318203.297,365950.757,318839.543,366466.999,CH7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH7,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074551272,http://data.ordnancesurvey.co.uk/id/osgb4000000074551272,Pantasaph,,,,populatedPlace,Village,315783.300,375943.080,10000,250000,315141.155,375034.397,316646.456,376338.713,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Pantasaph,
osgb4000000074571439,http://data.ordnancesurvey.co.uk/id/osgb4000000074571439,Rhuallt,,,,populatedPlace,Village,307434.000,375083.000,11000,250000,306562.862,374779.120,308311.103,375568.704,LL17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL17,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549064,http://data.ordnancesurvey.co.uk/id/osgb4000000074549064,Dyserth,,,,populatedPlace,Village,305936.240,379096.000,17000,250000,305177.625,377852.380,306739.990,380523.296,LL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL18,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2650584
osgb4000000074573821,http://data.ordnancesurvey.co.uk/id/osgb4000000074573821,Pantymwyn,,,,populatedPlace,Village,319718.800,364618.600,10000,250000,318996.249,363658.903,320091.102,365219.346,CH7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH7,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549062,http://data.ordnancesurvey.co.uk/id/osgb4000000074549062,Trelawnyd,,,,populatedPlace,Village,309080.000,379776.000,4000,250000,308709.010,379531.450,309328.997,380063.457,LL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL18,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074570728,http://data.ordnancesurvey.co.uk/id/osgb4000000074570728,Llangwyfan,,,,populatedPlace,Hamlet,312282.230,365854.020,5000,25000,311797.873,365812.267,312783.604,366394.250,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543077,http://data.ordnancesurvey.co.uk/id/osgb4000000074543077,Aberchwiler,cym,Aberwheeler,eng,populatedPlace,Village,309676.000,369354.000,3000,250000,309413.562,369102.363,309913.562,369602.363,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074540881,http://data.ordnancesurvey.co.uk/id/osgb4000000074540881,Llannerch-y-môr,,,,populatedPlace,Suburban Area,317549.538,379205.044,5000,25000,317314.729,378865.147,318024.322,379381.353,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643974
osgb4000000074569685,http://data.ordnancesurvey.co.uk/id/osgb4000000074569685,Milwr,,,,populatedPlace,Suburban Area,319115.950,374687.470,6000,25000,318693.968,374393.330,319563.591,375018.811,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
