osgb4000000074545715,http://data.ordnancesurvey.co.uk/id/osgb4000000074545715,Cookhill,,,,populatedPlace,Village,405515.000,258399.000,8000,250000,405271.367,257498.411,405771.367,258687.751,B49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B49,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cookhill,
osgb4000000074546826,http://data.ordnancesurvey.co.uk/id/osgb4000000074546826,Luddington,,,,populatedPlace,Village,416734.520,252595.600,9000,250000,415978.145,252186.782,417380.704,252890.580,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Luddington,_Warwickshire",
osgb4000000074545993,http://data.ordnancesurvey.co.uk/id/osgb4000000074545993,Little Inkberrow,,,,populatedPlace,Hamlet,400644.570,257721.200,5000,25000,400298.527,257563.601,400798.527,258063.601,WR7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR7,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565636,http://data.ordnancesurvey.co.uk/id/osgb4000000074565636,Evesham,,,,populatedPlace,Town,403699.000,243810.000,30000,2000000,402012.570,241427.891,405303.685,246013.929,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Evesham,http://sws.geonames.org/2649833
osgb4000000074544887,http://data.ordnancesurvey.co.uk/id/osgb4000000074544887,Goom's Hill,,,,populatedPlace,Hamlet,402302.850,254592.360,5000,25000,401991.306,254336.705,402604.607,254836.705,WR7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR7,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545714,http://data.ordnancesurvey.co.uk/id/osgb4000000074545714,Holberrow Green,,,,populatedPlace,Village,402668.000,259454.000,7000,250000,402170.999,258724.010,403057.046,259749.537,B96,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B96,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Holberrow_Green,http://sws.geonames.org/2646783
osgb4000000074565950,http://data.ordnancesurvey.co.uk/id/osgb4000000074565950,Middle Littleton,,,,populatedPlace,Village,407543.000,246955.000,7000,250000,407070.734,246312.413,408172.843,247426.064,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544619,http://data.ordnancesurvey.co.uk/id/osgb4000000074544619,Cock Bevington,,,,populatedPlace,Hamlet,405263.410,252624.250,5000,25000,405196.532,252418.378,405865.141,252918.378,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547113,http://data.ordnancesurvey.co.uk/id/osgb4000000074547113,Red Hill,,,,populatedPlace,Hamlet,414017.240,256065.050,5000,25000,413727.861,255867.467,414227.861,256367.467,B49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B49,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/6693712
osgb4000000074545166,http://data.ordnancesurvey.co.uk/id/osgb4000000074545166,Arrow,,,,populatedPlace,Village,407994.410,256473.360,3000,250000,407856.219,256312.364,408356.219,256812.364,B49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B49,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Arrow,_Warwickshire",
osgb4000000074544360,http://data.ordnancesurvey.co.uk/id/osgb4000000074544360,Dunnington,,,,populatedPlace,Village,406844.000,253692.000,7000,250000,406654.391,252949.893,407413.481,254055.857,B49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B49,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566944,http://data.ordnancesurvey.co.uk/id/osgb4000000074566944,Hill Furze,,,,populatedPlace,Hamlet,400367.240,248418.460,5000,25000,400116.303,248193.073,400616.303,248693.073,WR10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR10,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545713,http://data.ordnancesurvey.co.uk/id/osgb4000000074545713,Bouts,,,,populatedPlace,Hamlet,402891.870,258387.600,5000,25000,402609.636,258306.760,403222.937,259106.071,WR7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR7,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566272,http://data.ordnancesurvey.co.uk/id/osgb4000000074566272,Offenham,,,,populatedPlace,Village,405441.010,246002.090,10000,250000,404946.995,245167.001,406507.843,246619.975,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Offenham,http://sws.geonames.org/2641071
osgb4000000074566950,http://data.ordnancesurvey.co.uk/id/osgb4000000074566950,Sheriff's Lench,,,,populatedPlace,Hamlet,401958.480,249115.340,5000,25000,401734.854,248910.023,402234.854,249410.023,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564688,http://data.ordnancesurvey.co.uk/id/osgb4000000074564688,Lower Quinton,,,,populatedPlace,Village,417853.900,247145.460,9000,250000,417252.757,246824.007,418663.784,247398.972,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565948,http://data.ordnancesurvey.co.uk/id/osgb4000000074565948,Ullington,,,,populatedPlace,Hamlet,411174.000,246672.000,5000,25000,411059.908,246496.908,411617.909,246996.908,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545994,http://data.ordnancesurvey.co.uk/id/osgb4000000074545994,Morton under Hill,,,,populatedPlace,Hamlet,401333.000,259226.000,5000,25000,401040.023,258939.013,401540.023,259439.013,B96,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B96,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544623,http://data.ordnancesurvey.co.uk/id/osgb4000000074544623,Atch Lench,,,,populatedPlace,Village,403387.000,250788.000,3000,250000,403000.590,250610.127,403500.590,251110.127,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Atch_Lench,
osgb4000000074564028,http://data.ordnancesurvey.co.uk/id/osgb4000000074564028,Hidcote Bartrim,,,,populatedPlace,Hamlet,417692.250,243002.630,5000,25000,417350.155,242599.984,417850.155,243099.984,GL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL55,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hidcote_Bartrim,
osgb4000000074565639,http://data.ordnancesurvey.co.uk/id/osgb4000000074565639,Hampton,,,,populatedPlace,Suburban Area,402574.000,243202.000,7000,25000,402012.570,242774.336,403095.221,243780.598,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Hampton,_Worcestershire",
osgb4000000074564687,http://data.ordnancesurvey.co.uk/id/osgb4000000074564687,Broad Marston,,,,populatedPlace,Hamlet,413920.000,246316.000,5000,25000,413674.082,246074.340,414174.082,246574.340,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074323668,http://data.ordnancesurvey.co.uk/id/osgb4000000074323668,Weethley Bank,,,,populatedPlace,Hamlet,405871.000,254800.000,5000,25000,405632.732,254592.601,406132.732,255092.601,B49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B49,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566625,http://data.ordnancesurvey.co.uk/id/osgb4000000074566625,Harvington,,,,populatedPlace,Village,405523.660,249148.500,9000,250000,404713.306,248544.024,406092.391,249825.018,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Harvington,http://sws.geonames.org/2647386
osgb4000000074546827,http://data.ordnancesurvey.co.uk/id/osgb4000000074546827,Braggington,,,,populatedPlace,Hamlet,413709.000,250108.000,5000,25000,413499.126,249892.767,413999.126,250392.767,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545163,http://data.ordnancesurvey.co.uk/id/osgb4000000074545163,Upton,,,,populatedPlace,Suburban Area,412130.069,257638.640,4000,25000,411853.914,257303.888,412506.643,257959.924,B49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B49,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544359,http://data.ordnancesurvey.co.uk/id/osgb4000000074544359,Ardens Grafton,,,,populatedPlace,Village,411422.770,254291.700,7000,250000,410938.986,253651.682,411904.186,254657.094,B49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/B49,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ardens_Grafton,
osgb4000000074546828,http://data.ordnancesurvey.co.uk/id/osgb4000000074546828,Welford-on-Avon,,,,populatedPlace,Village,414859.000,252184.120,12000,250000,413656.130,251170.303,415470.909,253075.577,CV37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV37,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566623,http://data.ordnancesurvey.co.uk/id/osgb4000000074566623,Lenchwick,,,,populatedPlace,Village,403443.900,247243.360,5000,250000,403215.490,246807.211,403715.490,247548.689,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544888,http://data.ordnancesurvey.co.uk/id/osgb4000000074544888,Rous Lench,,,,populatedPlace,Village,401318.000,253301.000,8000,250000,401021.077,252606.042,402162.226,253904.530,WR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR11,,,,Wychavon,http://data.ordnancesurvey.co.uk/id/7000000000003127,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2639053
osgb4000000074565004,http://data.ordnancesurvey.co.uk/id/osgb4000000074565004,Saintbury,,,,populatedPlace,Other Settlement,411667.670,240233.560,15000,25000,411557.061,239394.733,412067.224,240373.483,WR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR12,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
