osgb4000000074579024,http://data.ordnancesurvey.co.uk/id/osgb4000000074579024,High Park,,,,populatedPlace,Suburban Area,336157.000,417529.000,6000,25000,335644.981,417114.152,336596.577,417977.334,PR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PR9,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Highpark,_Merseyside",
osgb4000000074580089,http://data.ordnancesurvey.co.uk/id/osgb4000000074580089,Hightown,,,,populatedPlace,Village,329845.830,403689.630,12000,250000,329607.989,402529.126,330383.297,404366.461,L38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L38,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Hightown,_Merseyside",http://sws.geonames.org/2646922
osgb4000000074578314,http://data.ordnancesurvey.co.uk/id/osgb4000000074578314,Downholland Cross,,,,populatedPlace,Hamlet,336516.950,406947.080,5000,25000,336390.170,406389.212,336967.192,407070.936,L39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L39,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578318,http://data.ordnancesurvey.co.uk/id/osgb4000000074578318,Southport,,,,populatedPlace,Town,333510.000,417225.000,69000,2000000,329736.711,410301.042,338020.136,420920.632,PR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PR8,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Southport,http://sws.geonames.org/2637343
osgb4000000074578549,http://data.ordnancesurvey.co.uk/id/osgb4000000074578549,Carr Cross,,,,populatedPlace,Village,336948.890,414148.660,5000,250000,336823.563,413777.965,337556.904,414277.965,PR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PR8,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580086,http://data.ordnancesurvey.co.uk/id/osgb4000000074580086,Ince Blundell,,,,populatedPlace,Village,332045.540,403534.610,6000,250000,331836.530,403194.716,332758.781,403872.902,L38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L38,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ince_Blundell,http://sws.geonames.org/2646254
osgb4000000074580085,http://data.ordnancesurvey.co.uk/id/osgb4000000074580085,Little Crosby,,,,populatedPlace,Village,331811.000,401623.000,5000,250000,331475.775,401214.023,332109.953,401973.476,L23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L23,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Little_Crosby,
osgb4000000074578908,http://data.ordnancesurvey.co.uk/id/osgb4000000074578908,Shirdley Hill,,,,populatedPlace,Village,336160.000,412749.000,8000,250000,335645.451,412269.038,336812.243,413262.964,L39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L39,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578428,http://data.ordnancesurvey.co.uk/id/osgb4000000074578428,Woodvale,,,,populatedPlace,Suburban Area,330930.250,411134.760,10000,25000,330253.561,410301.042,331810.673,411861.025,PR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PR8,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Woodvale,_Merseyside",
osgb4000000074579967,http://data.ordnancesurvey.co.uk/id/osgb4000000074579967,Lunt,,,,populatedPlace,Village,334842.600,401829.200,4000,250000,334576.116,401450.945,335085.661,402119.444,L29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L29,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Lunt,
osgb4000000074578427,http://data.ordnancesurvey.co.uk/id/osgb4000000074578427,Freshfield,,,,populatedPlace,Suburban Area,329203.000,408242.000,14000,25000,328114.116,407572.203,330270.702,408967.504,L37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L37,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Freshfield,
osgb4000000074579489,http://data.ordnancesurvey.co.uk/id/osgb4000000074579489,Lydiate,,,,populatedPlace,Village,336798.000,404178.000,14000,250000,336276.421,402871.738,338505.003,404896.729,L31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L31,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Lydiate,http://sws.geonames.org/2643320
osgb4000000074578317,http://data.ordnancesurvey.co.uk/id/osgb4000000074578317,Halsall,,,,populatedPlace,Village,337005.900,410247.640,10000,250000,336255.413,409523.284,337845.184,411026.814,L39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L39,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Halsall,http://sws.geonames.org/2647608
osgb4000000074578911,http://data.ordnancesurvey.co.uk/id/osgb4000000074578911,Hillside,,,,populatedPlace,Suburban Area,332449.000,414198.000,7000,25000,331752.892,414032.044,332879.225,414801.544,PR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PR8,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Hillside,_Merseyside",
osgb4000000074578319,http://data.ordnancesurvey.co.uk/id/osgb4000000074578319,Ainsdale,,,,populatedPlace,Suburban Area,331248.000,412220.000,14000,25000,330266.332,410969.540,332331.044,413149.546,PR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PR8,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ainsdale,http://sws.geonames.org/2657623
osgb4000000074578909,http://data.ordnancesurvey.co.uk/id/osgb4000000074578909,Brown Edge,,,,populatedPlace,Suburban Area,336353.900,414400.840,4000,25000,336240.431,414301.537,336749.011,414942.103,PR8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PR8,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579486,http://data.ordnancesurvey.co.uk/id/osgb4000000074579486,Melling,,,,populatedPlace,Village,339236.610,400373.550,5000,250000,338654.156,400092.784,339430.000,400611.056,L31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L31,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Melling,_Merseyside",
osgb4000000074578547,http://data.ordnancesurvey.co.uk/id/osgb4000000074578547,Drummersdale,,,,populatedPlace,Hamlet,339479.000,413024.000,5000,25000,339250.244,412734.269,339750.244,413234.269,L40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L40,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580087,http://data.ordnancesurvey.co.uk/id/osgb4000000074580087,Lady Green,,,,populatedPlace,Hamlet,331662.830,403849.210,5000,25000,331398.596,403576.101,331898.596,404076.101,L38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L38,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Lady_Green,_Merseyside",
osgb4000000074580088,http://data.ordnancesurvey.co.uk/id/osgb4000000074580088,Great Altcar,,,,populatedPlace,Village,332449.010,406369.920,10000,250000,331720.975,405859.473,333231.710,406812.550,L37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L37,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Altcar,http://sws.geonames.org/2648176
osgb4000000074578313,http://data.ordnancesurvey.co.uk/id/osgb4000000074578313,Little Altcar,,,,populatedPlace,Suburban Area,330190.200,406073.600,6000,25000,329367.810,405786.074,330274.585,406438.407,L37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L37,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Little_Altcar,
osgb4000000074579966,http://data.ordnancesurvey.co.uk/id/osgb4000000074579966,Sefton,,,,populatedPlace,Village,335520.000,401057.000,5000,250000,335204.324,400726.752,335908.370,401381.145,L29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L29,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Sefton,_Merseyside",http://sws.geonames.org/2638250
osgb4000000074579487,http://data.ordnancesurvey.co.uk/id/osgb4000000074579487,Maghull,,,,populatedPlace,Town,337449.000,402533.000,27000,2000000,336129.980,400403.015,340252.058,403388.980,L31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L31,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Maghull,http://sws.geonames.org/2643198
osgb4000000074578426,http://data.ordnancesurvey.co.uk/id/osgb4000000074578426,Formby,,,,populatedPlace,Town,329872.900,407242.670,22000,2000000,327945.529,405761.441,331316.209,408969.843,L37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L37,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Formby,http://sws.geonames.org/2649198
osgb4000000074578978,http://data.ordnancesurvey.co.uk/id/osgb4000000074578978,Jack's Mere,,,,populatedPlace,Hamlet,337104.510,413572.080,5000,25000,337014.758,413175.583,337666.942,413675.583,L40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L40,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578548,http://data.ordnancesurvey.co.uk/id/osgb4000000074578548,Scarisbrick,,,,populatedPlace,Village,337895.490,413393.080,6000,250000,337686.096,412920.002,338402.855,413793.562,L40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L40,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Scarisbrick,http://sws.geonames.org/2638408
osgb4000000074579964,http://data.ordnancesurvey.co.uk/id/osgb4000000074579964,Hurlston Green,,,,populatedPlace,Village,339924.370,411502.010,4000,250000,339559.316,411151.822,340122.412,411651.822,L40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L40,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578550,http://data.ordnancesurvey.co.uk/id/osgb4000000074578550,Bescar,,,,populatedPlace,Village,338985.000,413476.000,10000,250000,338360.954,413073.318,339756.909,414642.129,L40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L40,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580090,http://data.ordnancesurvey.co.uk/id/osgb4000000074580090,Moor Park,,,,populatedPlace,Suburban Area,332761.000,400559.000,5000,25000,332425.903,400210.060,333119.057,400792.254,L23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L23,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551267,http://data.ordnancesurvey.co.uk/id/osgb4000000074551267,Homer Green,,,,populatedPlace,Hamlet,334101.720,402442.100,5000,25000,334033.730,402216.374,334533.730,402716.374,L29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/L29,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR82PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR82PA,PR8 2PA,,,,other,Postcode,331102.000,412459.600,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L319AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/L319AY,L31 9AY,,,,other,Postcode,338193.900,402580.200,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L389AW,http://data.ordnancesurvey.co.uk/id/postcodeunit/L389AW,L38 9AW,,,,other,Postcode,330033.900,402680.300,3500,18000,,,,,,,Hightown,http://data.ordnancesurvey.co.uk/id/4000000074580089,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR82QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR82QW,PR8 2QW,,,,other,Postcode,330778.900,412555.400,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L231TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/L231TA,L23 1TA,,,,other,Postcode,333510.700,400871.900,3500,18000,,,,,,,Crosby,http://data.ordnancesurvey.co.uk/id/4000000074580084,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L318EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/L318EP,L31 8EP,,,,other,Postcode,337237.700,402580.700,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
