PH394NN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH394NN,PH39 4NN,,,,other,Postcode,166111.700,786461.000,3500,18000,,,,,,,Àrasaig / Arisaig,http://data.ordnancesurvey.co.uk/id/4000000074542890,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH404PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH404PE,PH40 4PE,,,,other,Postcode,171298.444,792909.498,3500,18000,,,,,,,Bracara / Bracora,http://data.ordnancesurvey.co.uk/id/4000000074550475,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH394NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH394NL,PH39 4NL,,,,other,Postcode,166088.450,786399.175,3500,18000,,,,,,,Àrasaig / Arisaig,http://data.ordnancesurvey.co.uk/id/4000000074542890,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH394NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH394NW,PH39 4NW,,,,other,Postcode,166095.800,786497.200,3500,18000,,,,,,,Àrasaig / Arisaig,http://data.ordnancesurvey.co.uk/id/4000000074542890,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH394NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH394NH,PH39 4NH,,,,other,Postcode,165888.993,786532.744,3500,18000,,,,,,,Àrasaig / Arisaig,http://data.ordnancesurvey.co.uk/id/4000000074542890,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414RE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414RE,PH41 4RE,,,,other,Postcode,167491.300,796741.000,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414RD,PH41 4RD,,,,other,Postcode,167447.500,796758.400,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414PU,PH41 4PU,,,,other,Postcode,167571.920,796969.468,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414QD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414QD,PH41 4QD,,,,other,Postcode,167606.604,797139.458,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414QZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414QZ,PH41 4QZ,,,,other,Postcode,167566.700,796867.300,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414QS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414QS,PH41 4QS,,,,other,Postcode,167621.900,796936.100,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH404PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH404PB,PH40 4PB,,,,other,Postcode,168106.010,792718.490,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414RQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414RQ,PH41 4RQ,,,,other,Postcode,167549.600,796058.400,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH404PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH404PH,PH40 4PH,,,,other,Postcode,167690.000,793258.000,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH394NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH394NR,PH39 4NR,,,,other,Postcode,169321.162,784879.413,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH394NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH394NG,PH39 4NG,,,,other,Postcode,165838.600,786641.100,3500,18000,,,,,,,Àrasaig / Arisaig,http://data.ordnancesurvey.co.uk/id/4000000074542890,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414QA,PH41 4QA,,,,other,Postcode,167561.900,797054.500,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH404PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH404PL,PH40 4PL,,,,other,Postcode,166602.300,791784.600,3500,18000,,,,,,,Glenancross,http://data.ordnancesurvey.co.uk/id/4000000074550476,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH394NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH394NT,PH39 4NT,,,,other,Postcode,165596.093,789896.884,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414QN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414QN,PH41 4QN,,,,other,Postcode,168746.644,797602.950,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH404PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH404PG,PH40 4PG,,,,other,Postcode,177853.300,788445.100,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH404PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH404PD,PH40 4PD,,,,other,Postcode,166927.815,791847.225,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414PP,PH41 4PP,,,,other,Postcode,179029.100,792181.100,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414RH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414RH,PH41 4RH,,,,other,Postcode,167540.777,795768.350,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414PZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414PZ,PH41 4PZ,,,,other,Postcode,167574.600,797033.900,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414QW,PH41 4QW,,,,other,Postcode,168177.000,797243.600,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414RB,PH41 4RB,,,,other,Postcode,167426.900,796811.200,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH404PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH404PN,PH40 4PN,,,,other,Postcode,166685.000,791552.400,3500,18000,,,,,,,Glenancross,http://data.ordnancesurvey.co.uk/id/4000000074550476,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414RP,PH41 4RP,,,,other,Postcode,168270.300,797263.800,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414RJ,PH41 4RJ,,,,other,Postcode,168287.400,797333.600,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414QU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414QU,PH41 4QU,,,,other,Postcode,167611.200,796841.300,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414QJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414QJ,PH41 4QJ,,,,other,Postcode,168166.600,797351.300,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH404PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH404PA,PH40 4PA,,,,other,Postcode,167674.327,793266.952,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH404PJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH404PJ,PH40 4PJ,,,,other,Postcode,167684.300,793639.200,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH414QF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414QF,PH41 4QF,,,,other,Postcode,167816.326,796827.988,3500,18000,,,,,,,Malaig / Mallaig,http://data.ordnancesurvey.co.uk/id/4000000074542949,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH404PF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH404PF,PH40 4PF,,,,other,Postcode,168413.600,792487.600,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
