osgb4000000074564461,http://data.ordnancesurvey.co.uk/id/osgb4000000074564461,Castell,,,,populatedPlace,Hamlet,276804.240,369405.300,5000,25000,276562.145,369140.492,277062.145,369640.492,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564463,http://data.ordnancesurvey.co.uk/id/osgb4000000074564463,Crymlyn,,,,populatedPlace,Hamlet,263835.310,371521.790,5000,25000,263184.573,371033.012,263946.796,371693.603,LL33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL33,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564477,http://data.ordnancesurvey.co.uk/id/osgb4000000074564477,Penmaenmawr,,,,populatedPlace,Town,271926.070,376305.160,14000,2000000,270498.494,375541.262,272728.981,376906.081,LL34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL34,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640452
osgb4000000074337928,http://data.ordnancesurvey.co.uk/id/osgb4000000074337928,Bron Ogwen,,,,populatedPlace,Hamlet,261091.240,367476.040,5000,25000,260826.455,367209.320,261326.455,367709.320,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564462,http://data.ordnancesurvey.co.uk/id/osgb4000000074564462,Caerhun,,,,populatedPlace,Hamlet,277316.380,370636.060,5000,25000,276951.120,370239.769,277483.281,370751.853,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2654094
osgb4000000074564155,http://data.ordnancesurvey.co.uk/id/osgb4000000074564155,Tal-y-bont,,,,populatedPlace,Village,276682.780,368815.050,7000,250000,276469.164,368075.989,277071.614,369144.083,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564163,http://data.ordnancesurvey.co.uk/id/osgb4000000074564163,Penybryn,,,,populatedPlace,Suburban Area,262609.220,366859.920,4000,25000,262257.563,366592.783,262757.563,367152.653,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564770,http://data.ordnancesurvey.co.uk/id/osgb4000000074564770,Ty'n-y-groes,,,,populatedPlace,Village,277633.000,372373.000,12000,250000,277167.001,371334.216,278015.442,373176.699,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564173,http://data.ordnancesurvey.co.uk/id/osgb4000000074564173,Capelulo,,,,populatedPlace,Village,274375.000,376581.000,5000,250000,273974.035,376229.095,274747.174,377057.458,LL34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL34,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564774,http://data.ordnancesurvey.co.uk/id/osgb4000000074564774,Tanysgafell,,,,populatedPlace,Hamlet,261380.800,366792.490,5000,25000,261219.184,366591.012,261719.184,367091.012,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563825,http://data.ordnancesurvey.co.uk/id/osgb4000000074563825,Dolgarrog,,,,populatedPlace,Village,277117.980,366905.800,11000,250000,276616.915,366022.616,277648.958,367789.791,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2651155
osgb4000000074564161,http://data.ordnancesurvey.co.uk/id/osgb4000000074564161,Bontuchaf,,,,populatedPlace,Suburban Area,262967.650,366741.740,2000,25000,262717.835,366542.311,263217.835,367042.311,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074321918,http://data.ordnancesurvey.co.uk/id/osgb4000000074321918,Hên-durnpike,,,,populatedPlace,Hamlet,261019.540,367625.020,5000,25000,260663.487,367323.417,261163.487,367823.417,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542663,http://data.ordnancesurvey.co.uk/id/osgb4000000074542663,Cil-geraint,,,,populatedPlace,Hamlet,261312.370,366589.960,5000,25000,261011.495,366232.110,261511.495,366732.110,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564160,http://data.ordnancesurvey.co.uk/id/osgb4000000074564160,Pant,,,,populatedPlace,Suburban Area,262673.800,366471.760,5000,25000,262430.216,366073.792,263049.667,366767.373,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564480,http://data.ordnancesurvey.co.uk/id/osgb4000000074564480,Beaumaris,,,,populatedPlace,Town,260495.390,376107.740,8000,2000000,259649.445,375118.473,260932.640,376369.285,LL58,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL58,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Beaumaris,http://sws.geonames.org/2656073
osgb4000000074564776,http://data.ordnancesurvey.co.uk/id/osgb4000000074564776,Rachub,,,,populatedPlace,Village,262423.830,368016.200,5000,250000,261888.804,367785.112,262727.244,368369.475,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564159,http://data.ordnancesurvey.co.uk/id/osgb4000000074564159,Gerlan,,,,populatedPlace,Suburban Area,262996.080,366540.760,3000,25000,262857.667,366195.547,263357.667,366721.406,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564458,http://data.ordnancesurvey.co.uk/id/osgb4000000074564458,Llanrhychwyn,,,,populatedPlace,Hamlet,277851.480,361937.150,5000,25000,277187.078,361449.076,277930.098,362031.439,LL27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL27,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564174,http://data.ordnancesurvey.co.uk/id/osgb4000000074564174,St Gwynan's,,,,populatedPlace,Suburban Area,273672.600,377253.370,3000,25000,273508.195,377045.025,274008.195,377545.025,LL34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL34,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564162,http://data.ordnancesurvey.co.uk/id/osgb4000000074564162,Cilfodan,,,,populatedPlace,Suburban Area,262773.540,367028.930,2000,25000,262500.355,366794.569,263000.355,367294.569,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563838,http://data.ordnancesurvey.co.uk/id/osgb4000000074563838,Mount Pleasant,,,,populatedPlace,Suburban Area,277156.000,377350.000,3000,25000,277005.563,377058.451,277508.388,377558.451,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564775,http://data.ordnancesurvey.co.uk/id/osgb4000000074564775,Bethesda,,,,populatedPlace,Town,262344.350,366692.590,14000,2000000,261390.703,365650.333,263474.115,367767.607,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Bethesda,_Gwynedd",
osgb4000000074563535,http://data.ordnancesurvey.co.uk/id/osgb4000000074563535,Llechwedd,,,,populatedPlace,Other Settlement,276139.700,375888.340,15000,25000,275600.637,375209.957,276760.346,376384.720,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542664,http://data.ordnancesurvey.co.uk/id/osgb4000000074542664,Braich-talog,,,,populatedPlace,Hamlet,260690.200,367462.890,5000,25000,260423.931,367159.285,260923.931,367659.285,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564479,http://data.ordnancesurvey.co.uk/id/osgb4000000074564479,Llanfairfechan,,,,populatedPlace,Town,268375.320,374636.440,18000,2000000,266843.228,373311.160,269374.387,376030.292,LL33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL33,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanfairfechan,http://sws.geonames.org/2644081
osgb4000000074564154,http://data.ordnancesurvey.co.uk/id/osgb4000000074564154,Tal-y-cafn,,,,populatedPlace,Village,278544.000,371849.000,7000,250000,278095.774,371537.676,279145.032,372037.676,LL28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL28,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563837,http://data.ordnancesurvey.co.uk/id/osgb4000000074563837,Gyffin,,,,populatedPlace,Suburban Area,277797.000,376927.000,4000,25000,277696.943,376637.278,278196.943,377317.853,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563533,http://data.ordnancesurvey.co.uk/id/osgb4000000074563533,Groesffordd,,,,populatedPlace,Hamlet,276892.060,375914.170,5000,25000,276545.491,375655.278,277045.491,376155.278,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564157,http://data.ordnancesurvey.co.uk/id/osgb4000000074564157,Gwernydd,,,,populatedPlace,Suburban Area,263331.390,366272.410,2000,25000,263079.743,365974.459,263579.743,366474.459,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564158,http://data.ordnancesurvey.co.uk/id/osgb4000000074564158,Braichmelyn,,,,populatedPlace,Suburban Area,262738.640,365975.090,5000,25000,262432.417,365650.333,263142.597,366288.290,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564784,http://data.ordnancesurvey.co.uk/id/osgb4000000074564784,Llangoed,,,,populatedPlace,Village,260948.270,379471.140,10000,250000,260160.540,378866.550,261753.337,380108.014,LL58,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL58,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644022
osgb4000000074564457,http://data.ordnancesurvey.co.uk/id/osgb4000000074564457,Llanrwst,,,,populatedPlace,Town,279879.300,361704.140,14000,2000000,279350.004,360654.683,280922.651,362734.258,LL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL26,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanrwst,http://sws.geonames.org/2643957
osgb4000000074564481,http://data.ordnancesurvey.co.uk/id/osgb4000000074564481,Llanfaes,,,,populatedPlace,Village,260357.630,378115.760,8000,250000,259902.948,377484.056,260828.579,378682.602,LL58,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL58,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanfaes,
osgb4000000074563534,http://data.ordnancesurvey.co.uk/id/osgb4000000074563534,Hendre,,,,populatedPlace,Hamlet,277073.020,376309.370,5000,25000,276825.614,375807.376,277377.860,376751.215,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564478,http://data.ordnancesurvey.co.uk/id/osgb4000000074564478,Penmaen Park,,,,populatedPlace,Suburban Area,268653.780,375302.380,3000,25000,268400.215,375046.423,268900.215,375554.598,LL33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL33,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563839,http://data.ordnancesurvey.co.uk/id/osgb4000000074563839,Cadnant Park,,,,populatedPlace,Suburban Area,277640.000,377766.000,3000,25000,277347.304,377392.066,277878.327,377892.066,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564464,http://data.ordnancesurvey.co.uk/id/osgb4000000074564464,Pentre Uchaf,,,,populatedPlace,Suburban Area,268376.970,374560.710,2000,25000,268134.642,374237.823,268634.642,374737.823,LL33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL33,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
